 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1465:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.86041    0.00000   83.33988    0.00000    0.00000  132.27868    0.00000    0.00000   95.45226    0.00000    0.00000    0.00000    0.00000   54.31541   86.43207   80.75653    0.00000    0.00000   90.66738    0.00000    0.00000  128.85534   89.22797
 Epoch 1466:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.77341    0.00000   83.22047    0.00000    0.00000  132.56822    0.00000    0.00000   95.91985    0.00000    0.00000    0.00000    0.00000   54.37688   86.74221   80.57011    0.00000    0.00000   90.55546    0.00000    0.00000  128.43228   89.08717
 Epoch 1467:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.67845    0.00000   83.12060    0.00000    0.00000  132.82412    0.00000    0.00000   96.36574    0.00000    0.00000    0.00000    0.00000   54.43284   87.02431   80.40241    0.00000    0.00000   90.38878    0.00000    0.00000  128.10503   88.93261
 Epoch 1468:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.58996    0.00000   83.02857    0.00000    0.00000  133.04777    0.00000    0.00000   96.82895    0.00000    0.00000    0.00000    0.00000   54.49611   87.32320   80.23394    0.00000    0.00000   90.24733    0.00000    0.00000  127.98560   88.78488
 Epoch 1469:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.50656    0.00000   82.93568    0.00000    0.00000  133.28113    0.00000    0.00000   97.30718    0.00000    0.00000    0.00000    0.00000   54.55483   87.62725   80.07703    0.00000    0.00000   90.07444    0.00000    0.00000  127.86637   88.63997
 Epoch 1470:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.41360    0.00000   82.84809    0.00000    0.00000  133.55973    0.00000    0.00000   97.76802    0.00000    0.00000    0.00000    0.00000   54.62167   87.93398   79.93880    0.00000    0.00000   89.90182    0.00000    0.00000  127.74119   88.46804
 Epoch 1471:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.33398    0.00000   82.75224    0.00000    0.00000  133.84424    0.00000    0.00000   98.24370    0.00000    0.00000    0.00000    0.00000   54.67838   88.27200   79.78255    0.00000    0.00000   89.74380    0.00000    0.00000  127.57759   88.32398
 Epoch 1472:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.24101    0.00000   82.65601    0.00000    0.00000  134.10454    0.00000    0.00000   98.73248    0.00000    0.00000    0.00000  137.68780   54.74096   88.57181   79.64152    0.00000    0.00000   89.56537    0.00000    0.00000  127.40204   88.14139
 Epoch 1473:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.14479    0.00000   82.56147    0.00000    0.00000  134.38978    0.00000    0.00000   99.19986    0.00000    0.00000    0.00000  136.57674   54.80113   88.87685   79.49409    0.00000    0.00000   89.39165    0.00000    0.00000  127.18798   87.97195
 Epoch 1474:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.05304    0.00000   82.47774    0.00000    0.00000  134.65741    0.00000    0.00000   99.67623    0.00000    0.00000    0.00000  136.65155   54.86221   89.19815   79.34137    0.00000    0.00000   89.19332    0.00000    0.00000  127.21790   87.80119
 Epoch 1475:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.96069    0.00000   82.37490    0.00000    0.00000  134.92985    0.00000    0.00000  100.17170    0.00000    0.00000    0.00000  136.46763   54.91626   89.52014   79.18477    0.00000    0.00000   88.99048    0.00000    0.00000  127.20944   87.61815
 Epoch 1476:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.86126    0.00000   82.24429    0.00000    0.00000  135.20337    0.00000    0.00000  100.65789    0.00000    0.00000    0.00000  135.96045   54.97528   89.82375   79.01085    0.00000    0.00000   88.80504    0.00000    0.00000  127.08830   87.43725
 Epoch 1477:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.76514    0.00000   82.11730    0.00000    0.00000  135.48823    0.00000    0.00000  101.14549    0.00000    0.00000    0.00000  135.93320   55.04147   90.12398   78.80035    0.00000    0.00000   88.58860    0.00000    0.00000  126.98994   87.22511
 Epoch 1478:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.67842    0.00000   81.99721    0.00000    0.00000  135.78075    0.00000    0.00000  101.62795    0.00000    0.00000    0.00000  135.60612   55.10279   90.43546   78.61593    0.00000    0.00000   88.39510    0.00000    0.00000  127.05343   87.04548
 Epoch 1479:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.59118    0.00000   81.83643    0.00000    0.00000  136.04008    0.00000    0.00000  102.10109    0.00000    0.00000    0.00000  135.33845   55.16856   90.74364   78.42022    0.00000    0.00000   88.19807    0.00000    0.00000  127.01788   86.87798
 Epoch 1480:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.50358    0.00000   81.72321    0.00000    0.00000  136.29509    0.00000    0.00000  102.57862    0.00000    0.00000    0.00000  135.29467   55.22605   91.05452   78.23843    0.00000    0.00000   88.00118    0.00000    0.00000  127.26608   86.71193
 Epoch 1481:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.42534    0.00000   81.59952    0.00000    0.00000  136.56193    0.00000    0.00000  103.06323    0.00000    0.00000    0.00000  135.02231   55.30218   91.37959   78.05208    0.00000    0.00000   87.81687    0.00000    0.00000  127.38356   86.55393
 Epoch 1482:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.32878    0.00000   81.50124    0.00000    0.00000  136.80038    0.00000    0.00000  103.52976    0.00000    0.00000    0.00000  134.76591   55.37215   91.70045   77.85083    0.00000    0.00000   87.62770    0.00000    0.00000  127.49478   86.38890
 Epoch 1483:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.23867    0.00000   81.40872    0.00000    0.00000  137.02412    0.00000    0.00000  104.02313    0.00000    0.00000    0.00000  134.54403   55.44126   92.02706   77.66562    0.00000    0.00000   87.43617    0.00000    0.00000  127.53946   86.23325
 Epoch 1484:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.14457    0.00000   81.31952    0.00000    0.00000  137.25543    0.00000    0.00000  104.51535    0.00000    0.00000    0.00000  134.33474   55.49801   92.33279   77.47530    0.00000    0.00000   87.27788    0.00000    0.00000  127.68092   86.08535
 Epoch 1485:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.06345    0.00000   81.25074    0.00000    0.00000  137.49377    0.00000    0.00000  104.99208    0.00000    0.00000    0.00000  134.03950   55.57581   92.66940   77.29671    0.00000    0.00000   87.11437    0.00000    0.00000  127.74260   85.96345
 Epoch 1486:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.97689    0.00000   81.16814    0.00000    0.00000  137.73661    0.00000    0.00000  105.44668    0.00000    0.00000    0.00000  133.70765   55.64363   93.00326   77.10954    0.00000    0.00000   86.94964    0.00000    0.00000  127.55266   85.83117
 Epoch 1487:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.90028    0.00000   81.13317    0.00000    0.00000  137.94390    0.00000    0.00000  105.96795    0.00000    0.00000    0.00000  133.42806   55.71241   93.33441   76.93897    0.00000    0.00000   86.77331    0.00000    0.00000  127.38484   85.68654
 Epoch 1488:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.82665    0.00000   81.07091    0.00000    0.00000  138.14260    0.00000    0.00000  106.42490    0.00000    0.00000    0.00000  133.09676   55.78310   93.66657   76.76008    0.00000    0.00000   86.60205    0.00000    0.00000  127.25238   85.52148
 Epoch 1489:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.74841    0.00000   81.01741    0.00000    0.00000  138.36738    0.00000    0.00000  106.93679    0.00000    0.00000    0.00000  132.68311   55.85157   93.99146   76.58036    0.00000    0.00000   86.44747    0.00000    0.00000  127.05537   85.34990
 Epoch 1490:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.66768    0.00000   80.99494    0.00000    0.00000  138.57848    0.00000    0.00000  107.42546    0.00000    0.00000    0.00000  132.33067   55.92786   94.32174   76.42204    0.00000    0.00000   86.28633    0.00000    0.00000  126.79640   85.19169
 Epoch 1491:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.58781    0.00000   80.96978    0.00000    0.00000  138.81504    0.00000    0.00000  107.89858    0.00000    0.00000    0.00000  131.89385   55.99463   94.63795   76.24969    0.00000    0.00000   86.11993    0.00000    0.00000  126.54504   85.02103
 Epoch 1492:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.50494    0.00000   80.92398    0.00000    0.00000  139.01079    0.00000    0.00000  108.36708    0.00000    0.00000    0.00000  131.57446   56.06652   94.97308   76.07455    0.00000    0.00000   85.96915    0.00000    0.00000  126.32108   84.86825
 Epoch 1493:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.42673    0.00000   80.85582    0.00000    0.00000  139.18573    0.00000    0.00000  108.84137    0.00000    0.00000    0.00000  131.11891   56.14089   95.29585   75.88999    0.00000    0.00000   85.78723    0.00000    0.00000  125.98946   84.70904
 Epoch 1494:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.35994    0.00000   80.81998    0.00000    0.00000  139.35512    0.00000    0.00000  109.34737    0.00000    0.00000    0.00000  130.64518   56.22576   95.62971   75.72261    0.00000    0.00000   85.63171    0.00000    0.00000  125.73587   84.55207
 Epoch 1495:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.28073    0.00000   80.77663    0.00000    0.00000  139.50660    0.00000    0.00000  109.82785    0.00000    0.00000    0.00000  130.11176   56.30954   95.95567   75.54378    0.00000    0.00000   85.45495    0.00000    0.00000  125.59086   84.39542
 Epoch 1496:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.20797    0.00000   80.72589    0.00000    0.00000  139.72138    0.00000    0.00000  110.33452    0.00000    0.00000    0.00000  129.71320   56.38450   96.28845   75.37687    0.00000    0.00000   85.28030    0.00000    0.00000  125.34302   84.24975
 Epoch 1497:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.13948    0.00000   80.68045    0.00000    0.00000  139.91130    0.00000    0.00000  110.80632    0.00000    0.00000    0.00000  129.28539   56.46625   96.61694   75.18557    0.00000    0.00000   85.12352    0.00000    0.00000  125.16008   84.08738
 Epoch 1498:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.07168    0.00000   80.65131    0.00000    0.00000  140.14228    0.00000    0.00000  111.29093    0.00000    0.00000    0.00000  128.86331   56.55290   96.96488   75.00022    0.00000    0.00000   84.93210    0.00000    0.00000  124.92395   83.91854
 Epoch 1499:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.99852    0.00000   80.62341    0.00000    0.00000  140.35192    0.00000    0.00000  111.78412    0.00000    0.00000    0.00000  128.41758   56.62074   97.27266   74.82266    0.00000    0.00000   84.75872    0.00000    0.00000  124.73080   83.78024
 Epoch 1500:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.93418    0.00000   80.58586    0.00000    0.00000  140.58256    0.00000    0.00000  112.27420    0.00000    0.00000    0.00000  127.95393   56.70502   97.61676   74.64014    0.00000    0.00000   84.58932    0.00000    0.00000  124.61630   83.65616
 Epoch 1501:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.86502    0.00000   80.54173    0.00000    0.00000  140.72236    0.00000    0.00000  112.74568    0.00000    0.00000    0.00000  127.49349   56.78841   97.95334   74.46170    0.00000    0.00000   84.39525    0.00000    0.00000  124.40557   83.50551
 Epoch 1502:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.81099    0.00000   80.49810    0.00000    0.00000  140.98897    0.00000    0.00000  113.26246    0.00000    0.00000    0.00000  127.05354   56.86670   98.29364   74.30462    0.00000    0.00000   84.21629    0.00000    0.00000  124.14648   83.36979
 Epoch 1503:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.74622    0.00000   80.45070    0.00000    0.00000  141.24877    0.00000    0.00000  113.73484    0.00000    0.00000    0.00000  126.64355   56.95833   98.64775   74.14203    0.00000    0.00000   84.01888    0.00000    0.00000  123.90388   83.23501
 Epoch 1504:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.69529    0.00000   80.42263    0.00000    0.00000  141.51268    0.00000    0.00000  114.24431    0.00000    0.00000    0.00000  126.24253   57.05957   99.01368   73.97342    0.00000    0.00000   83.83488    0.00000    0.00000  123.64340   83.09802
 Epoch 1505:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.64630    0.00000   80.37568    0.00000    0.00000  141.72653    0.00000    0.00000  114.75084    0.00000    0.00000    0.00000  125.84883   57.15925   99.35235   73.78520    0.00000    0.00000   83.65626    0.00000    0.00000  123.34484   82.98282
 Epoch 1506:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.60071    0.00000   80.30560    0.00000    0.00000  141.98423    0.00000    0.00000  115.23538    0.00000    0.00000    0.00000  125.38311   57.26450   99.70444   73.60839    0.00000    0.00000   83.46945    0.00000    0.00000  123.02478   82.84161
 Epoch 1507:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.56496    0.00000   80.25631    0.00000    0.00000  142.22475    0.00000    0.00000  115.76174    0.00000    0.00000    0.00000  124.86813   57.36108  100.06108   73.43818    0.00000    0.00000   83.27102    0.00000    0.00000  122.69224   82.70609
 Epoch 1508:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.52709    0.00000   80.21665    0.00000    0.00000  142.43382    0.00000    0.00000  116.27439    0.00000    0.00000    0.00000  124.39877   57.45909  100.39957   73.28673    0.00000    0.00000   83.08990    0.00000    0.00000  122.35171   82.56558
 Epoch 1509:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.49055    0.00000   80.15735    0.00000    0.00000  142.68160    0.00000    0.00000  116.78656    0.00000    0.00000    0.00000  123.95234   57.56781  100.73208   73.13100    0.00000    0.00000   82.90174    0.00000    0.00000  121.95628   82.40912
 Epoch 1510:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.43584    0.00000   80.08499    0.00000    0.00000  142.90142    0.00000    0.00000  117.30438    0.00000    0.00000    0.00000  123.52050   57.66491  101.07013   72.97755    0.00000    0.00000   82.70945    0.00000    0.00000  121.58730   82.24740
 Epoch 1511:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.39770    0.00000   80.03421    0.00000    0.00000  143.09837    0.00000    0.00000  117.80815    0.00000    0.00000    0.00000  123.16370   57.76799  101.40399   72.81975    0.00000    0.00000   82.49759    0.00000    0.00000  121.23893   82.09821
 Epoch 1512:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.34519    0.00000   79.98214    0.00000    0.00000  143.29191    0.00000    0.00000  118.36325    0.00000    0.00000    0.00000  122.79957   57.87596  101.74384   72.66277    0.00000    0.00000   82.30546    0.00000    0.00000  120.90145   81.94308
 Epoch 1513:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.29598    0.00000   79.90407    0.00000    0.00000  143.53040    0.00000    0.00000  118.91337    0.00000    0.00000    0.00000  122.46522   57.97978  102.09742   72.50734    0.00000    0.00000   82.09822    0.00000    0.00000  120.57838   81.79303
 Epoch 1514:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.23679    0.00000   79.83580    0.00000    0.00000  143.75369    0.00000    0.00000  119.43954    0.00000    0.00000    0.00000  122.12667   58.08362  102.45364   72.34395    0.00000    0.00000   81.92006    0.00000    0.00000  120.22462   81.62323
 Epoch 1515:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.18822    0.00000   79.80802    0.00000    0.00000  143.96984    0.00000    0.00000  119.95460    0.00000    0.00000    0.00000  121.78069   58.17052  102.79347   72.19102    0.00000    0.00000   81.72316    0.00000    0.00000  119.88522   81.46296
 Epoch 1516:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.14192    0.00000   79.77090    0.00000    0.00000  144.10081    0.00000    0.00000  120.48021    0.00000    0.00000    0.00000  121.45900   58.27353  103.10867   72.01990    0.00000    0.00000   81.49762    0.00000    0.00000  119.62600   81.29983
 Epoch 1517:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.09223    0.00000   79.73417    0.00000    0.00000  144.26252    0.00000    0.00000  121.01018    0.00000    0.00000    0.00000  121.11671   58.38366  103.41414   71.85609    0.00000    0.00000   81.28731    0.00000    0.00000  119.39167   81.15476
 Epoch 1518:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.03111    0.00000   79.69274    0.00000    0.00000  144.46530    0.00000    0.00000  121.52386    0.00000    0.00000    0.00000  120.73012   58.49054  103.75021   71.66726    0.00000    0.00000   81.08455    0.00000    0.00000  119.12112   81.01374
 Epoch 1519:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.98635    0.00000   79.66568    0.00000    0.00000  144.59940    0.00000    0.00000  122.05859    0.00000    0.00000    0.00000  120.37202   58.59740  104.07669   71.50145    0.00000    0.00000   80.86477    0.00000    0.00000  118.88231   80.87719
 Epoch 1520:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.93165    0.00000   79.64528    0.00000    0.00000  144.82724    0.00000    0.00000  122.61735    0.00000    0.00000    0.00000  120.03827   58.71826  104.42193   71.33917    0.00000    0.00000   80.65470    0.00000    0.00000  118.69603   80.73795
 Epoch 1521:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.87259    0.00000   79.64096    0.00000    0.00000  145.00184    0.00000    0.00000  123.15070    0.00000    0.00000    0.00000  119.63839   58.81772  104.75061   71.17000    0.00000    0.00000   80.46731    0.00000    0.00000  118.55800   80.60242
 Epoch 1522:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.82515    0.00000   79.63878    0.00000    0.00000  145.22538    0.00000    0.00000  123.65324    0.00000    0.00000    0.00000  119.29177   58.92547  105.10342   71.01787    0.00000    0.00000   80.26863    0.00000    0.00000  118.39972   80.44747
 Epoch 1523:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.77714    0.00000   79.65787    0.00000    0.00000  145.37941    0.00000    0.00000  124.16429    0.00000    0.00000    0.00000  118.94956   59.02975  105.43656   70.87893    0.00000    0.00000   80.08564    0.00000    0.00000  118.23250   80.28008
 Epoch 1524:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.71984    0.00000   79.65007    0.00000    0.00000  145.52483    0.00000    0.00000  124.69628    0.00000    0.00000    0.00000  118.55466   59.13475  105.76757   70.73171    0.00000    0.00000   79.89554    0.00000    0.00000  118.04820   80.11970
 Epoch 1525:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.66273    0.00000   79.63787    0.00000    0.00000  145.66604    0.00000    0.00000  125.24697    0.00000    0.00000    0.00000  118.15742   59.24208  106.10578   70.60227    0.00000    0.00000   79.68201    0.00000    0.00000  117.86340   79.93957
 Epoch 1526:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.61178    0.00000   79.63216    0.00000    0.00000  145.79927    0.00000    0.00000  125.80625    0.00000    0.00000    0.00000  117.75596   59.35379  106.46524   70.47784    0.00000    0.00000   79.49007    0.00000    0.00000  117.65365   79.77021
 Epoch 1527:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.56247    0.00000   79.64281    0.00000    0.00000  145.95630    0.00000    0.00000  126.36391    0.00000    0.00000    0.00000  117.38683   59.45554  106.83989   70.38339    0.00000    0.00000   79.28133    0.00000    0.00000  117.42766   79.60315
 Epoch 1528:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.49522    0.00000   79.62107    0.00000    0.00000  146.05687    0.00000    0.00000  126.89651    0.00000    0.00000    0.00000  117.05872   59.56012  107.21416   70.27582    0.00000    0.00000   79.10137    0.00000    0.00000  117.20325   79.41854
 Epoch 1529:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.43133    0.00000   79.63046    0.00000    0.00000  146.15786    0.00000    0.00000  127.41587    0.00000    0.00000    0.00000  116.71636   59.66836  107.59412   70.19099    0.00000    0.00000   78.92508    0.00000    0.00000  116.98306   79.22957
 Epoch 1530:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.37448    0.00000   79.63714    0.00000    0.00000  146.27036    0.00000    0.00000  127.96712    0.00000    0.00000    0.00000  116.34836   59.75673  107.95213   70.08652    0.00000    0.00000   78.74648    0.00000    0.00000  116.75719   79.04583
 Epoch 1531:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.31280    0.00000   79.63365    0.00000    0.00000  146.38219    0.00000    0.00000  128.57743    0.00000    0.00000    0.00000  116.03129   59.84914  108.33701   69.98609    0.00000    0.00000   78.58084    0.00000    0.00000  116.43586   78.86443
 Epoch 1532:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.25754    0.00000   79.62016    0.00000    0.00000  146.47716    0.00000    0.00000  129.11913    0.00000    0.00000    0.00000  115.65158   59.94404  108.69230   69.89509    0.00000    0.00000   78.42612    0.00000    0.00000  116.13190   78.66370
 Epoch 1533:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.20826    0.00000   79.62962    0.00000    0.00000  146.53963    0.00000    0.00000  129.68352    0.00000    0.00000    0.00000  115.26453   60.04084  109.07791   69.82959    0.00000    0.00000   78.27833    0.00000    0.00000  115.79528   78.47788
 Epoch 1534:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.15887    0.00000   79.59571    0.00000    0.00000    0.00000    0.00000    0.00000  130.24379    0.00000    0.00000    0.00000  114.94398   60.13468  109.41672   69.75507    0.00000    0.00000   78.10961    0.00000    0.00000  115.43047   78.29971
 Epoch 1535:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.11791    0.00000   79.56517    0.00000    0.00000    0.00000    0.00000    0.00000  130.76703    0.00000    0.00000    0.00000  114.56481   60.22153  109.80316   69.69140    0.00000    0.00000   77.97033    0.00000    0.00000  115.10805   78.10712
 Epoch 1536:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.08537    0.00000   79.55503    0.00000    0.00000    0.00000    0.00000    0.00000  131.29195    0.00000    0.00000    0.00000  114.23222   60.31738  110.17274   69.61105    0.00000    0.00000   77.81921    0.00000    0.00000  114.72581   77.93944
 Epoch 1537:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.06265    0.00000   79.55680    0.00000    0.00000    0.00000    0.00000    0.00000  131.85588    0.00000    0.00000    0.00000  113.91360   60.40420  110.56132   69.51265    0.00000    0.00000   77.66135    0.00000    0.00000  114.33635   77.78136
 Epoch 1538:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.04014    0.00000   79.53552    0.00000    0.00000    0.00000    0.00000    0.00000  132.34013    0.00000    0.00000    0.00000  113.57097   60.49346  110.92362   69.42510    0.00000    0.00000   77.51094    0.00000    0.00000  113.93565   77.61045
 Epoch 1539:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.02318    0.00000   79.54336    0.00000    0.00000    0.00000    0.00000    0.00000  132.88734    0.00000    0.00000    0.00000  113.19507   60.58406  111.29358   69.34158    0.00000    0.00000   77.34459    0.00000    0.00000  113.48332   77.44726
 Epoch 1540:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.01193    0.00000   79.55865    0.00000    0.00000    0.00000    0.00000    0.00000  133.41018    0.00000    0.00000    0.00000  112.83043   60.68513  111.68196   69.24540    0.00000    0.00000   77.19116    0.00000    0.00000  113.08237   77.29400
 Epoch 1541:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.99633    0.00000   79.56737    0.00000    0.00000    0.00000    0.00000    0.00000  133.94652    0.00000    0.00000    0.00000  112.45253   60.77858  112.05379   69.13431    0.00000    0.00000   77.03524    0.00000    0.00000  112.67307   77.15811
 Epoch 1542:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.99014    0.00000   79.57506    0.00000    0.00000    0.00000    0.00000    0.00000  134.50743    0.00000    0.00000    0.00000  112.08662   60.88249  112.43331   69.02536    0.00000    0.00000   76.88181    0.00000    0.00000  112.26306   77.01587
 Epoch 1543:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.96727    0.00000   79.63431    0.00000    0.00000    0.00000    0.00000    0.00000  134.99033    0.00000    0.00000    0.00000  111.70954   60.98224  112.79618   68.91516    0.00000    0.00000   76.71921    0.00000    0.00000  111.87870   76.88614
 Epoch 1544:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.95004    0.00000   79.67383    0.00000    0.00000    0.00000    0.00000    0.00000  135.49550    0.00000    0.00000    0.00000  111.34049   61.08879  113.16826   68.78911    0.00000    0.00000   76.53873    0.00000    0.00000  111.49862   76.77619
 Epoch 1545:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.94388    0.00000   79.73479    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  110.96820   61.19914  113.55075   68.64769    0.00000    0.00000   76.36020    0.00000    0.00000  111.13811   76.65901
