 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 1587:     0.0000     0.0000     0.0000    -0.3589    -0.0083     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3219    -0.0893     0.4623     0.0000     0.0000     0.0000     0.0000
 Epoch 1588:     0.0000     0.0000     0.0000    -0.3835    -0.1580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3583    -0.2213     0.4748     0.0000     0.0000     0.0000     0.0000
 Epoch 1589:     0.0000     0.0000     0.0000    -0.3286    -0.1872     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.2917    -0.2051     0.3976     0.0000     0.0000     0.0000     0.0000
 Epoch 1590:     0.0000     0.0000     0.0000    -0.3485    -0.0746     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3078    -0.2265     0.4320     0.0000     0.0000     0.0000     0.0000
 Epoch 1591:     0.0000     0.0000     0.0000    -0.4337    -0.0835     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.5031    -0.1263     0.2854     0.0000     0.0000     0.0000     0.0000
 Epoch 1592:     0.0000     0.0000     0.0000    -0.3720     0.0219     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.6031    -0.4342     0.2864     0.0000     0.0000     0.0000     0.0000
 Epoch 1593:     0.0000     0.0000     0.0000    -0.1714    -0.1335     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3906    -0.1096     0.1967     0.0000     0.0000     0.0000     0.0000
 Epoch 1594:     0.0000     0.0000     0.0000    -0.4870    -0.0422     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3307    -0.2808     0.2238     0.0000     0.0000     0.0000     0.0000
 Epoch 1595:     0.0000     0.0000     0.0000    -0.2832     0.0318     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.3536    -0.1007     0.1565     0.0000     0.0000     0.0000     0.0000
 Epoch 1596:     0.0000     0.0000     0.0000    -0.2649    -0.1904     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2876     0.2275     0.0000     0.0000     0.0000     0.0000
 Epoch 1597:     0.0000     0.0000     0.0000    -0.5073    -0.0266     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2041     0.2050     0.0000     0.0000     0.0000     0.0000
 Epoch 1598:     0.0000     0.0000     0.0000    -0.2680     0.0214     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -3.4411    -0.2098     0.2421     0.0000     0.0000     0.0000     0.0000
 Epoch 1599:     0.0000     0.0000     0.0000    -0.1682    -0.0318     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -2.5417    -0.3335     0.2019     0.0000     0.0000     0.0000     0.0000
 Epoch 1600:     0.0000     0.0000     0.0000    -0.3825    -0.0949     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -2.6089    -0.3815     0.3010     0.0000     0.0000     0.0000     0.0000
 Epoch 1601:     0.0000     0.0000     0.0000    -0.1771    -0.0662     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -2.5510    -0.2343     0.2244     0.0000     0.0000     0.0000     0.0000
 Epoch 1602:     0.0000     0.0000     0.0000    -0.1823    -0.1189     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2620     0.3574     0.0000     0.0000     0.0000     0.0000
 Epoch 1603:     0.0000     0.0000     0.0000    -0.3333    -0.1038     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2542     0.2849     0.0000     0.0000     0.0000     0.0000
 Epoch 1604:     0.0000     0.0000     0.0000     0.0862    -0.0928     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4457     0.2525     0.0000     0.0000     0.0000     0.0000
 Epoch 1605:     0.0000     0.0000     0.0000    -0.2910    -0.1220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3319     0.3637     0.0000     0.0000     0.0000     0.0000
 Epoch 1606:     0.0000     0.0000     0.0000    -0.1912    -0.1518     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1743     0.4257     0.0000     0.0000     0.0000     0.0000
 Epoch 1607:     0.0000     0.0000     0.0000    -0.0564    -0.1779     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3173     0.3042     0.0000     0.0000     0.0000     0.0000
 Epoch 1608:     0.0000     0.0000     0.0000    -0.1489    -0.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3440     0.3261     0.0000     0.0000     0.0000     0.0000
 Epoch 1609:     0.0000     0.0000     0.0000    -0.0078    -0.1121     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3930     0.3360     0.0000     0.0000     0.0000     0.0000
 Epoch 1610:     0.0000     0.0000     0.0000    -0.1625    -0.2347     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4452     0.1826     0.0000     0.0000     0.0000     0.0000
 Epoch 1611:     0.0000     0.0000     0.0000    -0.1353    -0.1080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2787     0.2259     0.0000     0.0000     0.0000     0.0000
 Epoch 1612:     0.0000     0.0000     0.0000     0.1202    -0.1904     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3111     0.2301     0.0000     0.0000     0.0000     0.0000
 Epoch 1613:     0.0000     0.0000     0.0000    -0.1364    -0.1690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2009     0.2337     0.0000     0.0000     0.0000     0.0000
 Epoch 1614:     0.0000     0.0000     0.0000    -0.2670    -0.1194     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3941     0.2437     0.0000     0.0000     0.0000     0.0000
 Epoch 1615:     0.0000     0.0000     0.0000     0.1149    -0.1492     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2824     0.1654     0.0000     0.0000     0.0000     0.0000
 Epoch 1616:     0.0000     0.0000     0.0000    -0.0178    -0.1351     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2636     0.2614     0.0000     0.0000     0.0000     0.0000
 Epoch 1617:     0.0000     0.0000     0.0000    -0.1327    -0.1351     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2552     0.1764     0.0000     0.0000     0.0000     0.0000
 Epoch 1618:     0.0000     0.0000     0.0000     0.0857    -0.1925     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3706     0.3318     0.0000     0.0000     0.0000     0.0000
 Epoch 1619:     0.0000     0.0000     0.0000    -0.0136    -0.1194     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4102     0.1482     0.0000     0.0000     0.0000     0.0000
 Epoch 1620:     0.0000     0.0000     0.0000    -0.0622    -0.0918     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3633     0.3068     0.0000     0.0000     0.0000     0.0000
 Epoch 1621:     0.0000     0.0000     0.0000     0.1322    -0.1231     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2552     0.2379     0.0000     0.0000     0.0000     0.0000
 Epoch 1622:     0.0000     0.0000     0.0000    -0.1468    -0.1226     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3774     0.2828     0.0000     0.0000     0.0000     0.0000
 Epoch 1623:     0.0000     0.0000     0.0000     0.0590    -0.1528     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3377     0.1435     0.0000     0.0000     0.0000     0.0000
 Epoch 1624:     0.0000     0.0000     0.0000     0.0313    -0.1669     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2970     0.3261     0.0000     0.0000     0.0000     0.0000
 Epoch 1625:     0.0000     0.0000     0.0000     0.0711    -0.1528     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1879     0.2270     0.0000     0.0000     0.0000     0.0000
 Epoch 1626:     0.0000     0.0000     0.0000     0.0057    -0.1930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5365     0.2077     0.0000     0.0000     0.0000     0.0000
 Epoch 1627:     0.0000     0.0000     0.0000     0.0000    -0.1591     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4191     0.1779     0.0000     0.0000     0.0000     0.0000
 Epoch 1628:     0.0000     0.0000     0.0000     0.0000    -0.2686     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3132     0.1284     0.0000     0.0000     0.0000     0.0000
 Epoch 1629:     0.0000     0.0000     0.0000     0.0000    -0.1320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4635     0.1847     0.0000     0.0000     0.0000     0.0000
 Epoch 1630:     0.0000     0.0000     0.0000     0.0000    -0.1977     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3064     0.0877     0.0000     0.0000     0.0000     0.0000
 Epoch 1631:     0.0000     0.0000     0.0000     0.0000    -0.3614     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4708     0.1007     0.0000     0.0000     0.0000     0.0000
 Epoch 1632:     0.0000     0.0000     0.0000     0.0000    -0.2623     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2678     0.0037     0.0000     0.0000     0.0000     0.0000
 Epoch 1633:     0.0000     0.0000     0.0000     0.0000    -0.1711     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5339     0.2499     0.0000     0.0000     0.0000     0.0000
 Epoch 1634:     0.0000     0.0000     0.0000     0.0000    -0.3421     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2912    -0.0798     0.0000     0.0000     0.0000     0.0000
 Epoch 1635:     0.0000     0.0000     0.0000     0.0000    -0.2086     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4661     0.1372     0.0000     0.0000     0.0000     0.0000
 Epoch 1636:     0.0000     0.0000     0.0000     0.0000    -0.3317     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5052     0.0981     0.0000     0.0000     0.0000     0.0000
 Epoch 1637:     0.0000     0.0000     0.0000     0.0000    -0.2848     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4061     0.2134     0.0000     0.0000     0.0000     0.0000
 Epoch 1638:     0.0000     0.0000     0.0000     0.0000    -0.2185     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4379     0.1174     0.0000     0.0000     0.0000     0.0000
 Epoch 1639:     0.0000     0.0000     0.0000     0.0000    -0.2123     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3774     0.3814     0.0000     0.0000     0.0000     0.0000
 Epoch 1640:     0.0000     0.0000     0.0000     0.0000    -0.3474     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3930     0.0344     0.0000     0.0000     0.0000     0.0000
 Epoch 1641:     0.0000     0.0000     0.0000     0.0000    -0.2003     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4123     0.3042     0.0000     0.0000     0.0000     0.0000
 Epoch 1642:     0.0000     0.0000     0.0000     0.0000    -0.0970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3888     0.3397     0.4636     0.0000     0.0000     0.0000
 Epoch 1643:     0.0000     0.0000     0.0000     0.0000    -0.1726     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.6540     0.1868     0.6114     0.0000     0.0000     0.0000
 Epoch 1644:     0.0000     0.0000     0.0000     0.0000    -0.2410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3914     0.2567     0.5936     0.0000     0.0000     0.0000
 Epoch 1645:     0.0000     0.0000     0.0000     0.0000    -0.0949     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5345     0.1863     0.6208     0.0000     0.0000     0.0000
