 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1383:    0.00000    0.00000    0.00000   84.13676    0.00000   81.56481    0.00000    0.00000   69.67199    0.00000  117.28912    0.00000    0.00000  104.98946    0.00000    0.00000   58.29916    0.00000   60.23453  109.47087    0.00000   86.47770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1384:    0.00000    0.00000    0.00000   84.16945    0.00000   81.46439    0.00000    0.00000   69.55272    0.00000  117.65597    0.00000    0.00000  105.41572    0.00000    0.00000   58.27110    0.00000   60.11662  109.08954    0.00000   86.69122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1385:    0.00000    0.00000    0.00000   84.24383    0.00000   81.33098    0.00000    0.00000   69.42537    0.00000  117.33978    0.00000    0.00000  105.87424    0.00000    0.00000   58.25234    0.00000   59.94657  108.69599    0.00000   86.91578    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1386:    0.00000    0.00000    0.00000   84.29707    0.00000   81.16934    0.00000    0.00000   69.30379    0.00000  115.93458    0.00000    0.00000  106.33154    0.00000    0.00000   58.25389    0.00000   59.78167  108.28101    0.00000   87.11037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1387:    0.00000    0.00000    0.00000   84.32580    0.00000   80.97997    0.00000    0.00000   69.17912    0.00000  115.13001    0.00000    0.00000  106.78133    0.00000    0.00000   58.25859    0.00000   59.64740  107.90114    0.00000   87.34033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1388:    0.00000    0.00000    0.00000   84.31370    0.00000   80.80599    0.00000    0.00000   69.06894    0.00000  115.12700    0.00000    0.00000  107.23084    0.00000    0.00000   58.26645    0.00000   59.52223  107.58126    0.00000   87.58155    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1389:    0.00000    0.00000    0.00000   84.31393    0.00000   80.71501    0.00000    0.00000   68.95325    0.00000  114.96851    0.00000    0.00000  107.70694    0.00000    0.00000   58.28784    0.00000   59.39969  107.23223    0.00000   87.78947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1390:    0.00000    0.00000    0.00000   84.35128    0.00000   80.54806    0.00000    0.00000   68.83388    0.00000  114.05607    0.00000    0.00000  108.14277    0.00000    0.00000   58.31361    0.00000   59.30766  106.86836    0.00000   87.99995    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1391:    0.00000    0.00000    0.00000   84.40472    0.00000   80.39963    0.00000    0.00000   68.71445    0.00000  112.90187    0.00000    0.00000  108.56701    0.00000    0.00000   58.32287    0.00000   59.21235  106.51892    0.00000   88.22586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1392:    0.00000    0.00000    0.00000   84.44357    0.00000   80.23713    0.00000    0.00000   68.60839    0.00000  114.63858    0.00000    0.00000  109.03565    0.00000    0.00000   58.32971    0.00000   59.11819  106.14215    0.00000   88.44345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1393:    0.00000    0.00000    0.00000   84.40486    0.00000   80.09251    0.00000    0.00000   68.51444    0.00000  111.98679    0.00000    0.00000  109.52105    0.00000    0.00000   58.34518    0.00000   59.00818  105.75253    0.00000   88.66939    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1394:    0.00000    0.00000    0.00000   84.41658    0.00000   79.95513    0.00000    0.00000   68.38979    0.00000  109.87725    0.00000    0.00000  110.00156    0.00000    0.00000   58.37705    0.00000   58.86859  105.40548    0.00000   88.93181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1395:    0.00000    0.00000    0.00000   84.37888    0.00000   79.80494    0.00000    0.00000   68.27813    0.00000  109.43840    0.00000    0.00000  110.55074    0.00000    0.00000   58.41258    0.00000   58.76142  105.05509    0.00000   89.20642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1396:    0.00000    0.00000    0.00000   84.38534    0.00000   79.65276    0.00000    0.00000   68.17707    0.00000  110.07443    0.00000    0.00000  111.05966    0.00000    0.00000   58.42730    0.00000   58.65828  104.71313    0.00000   89.46845    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1397:    0.00000    0.00000    0.00000   84.39627    0.00000   79.50497    0.00000    0.00000   68.07500    0.00000  110.06985    0.00000    0.00000  111.61296    0.00000    0.00000   58.46803    0.00000   58.57961  104.36318    0.00000   89.73113    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1398:    0.00000    0.00000    0.00000   84.40137    0.00000   79.32573    0.00000    0.00000   67.98892    0.00000  109.54650    0.00000    0.00000  112.07595    0.00000    0.00000   58.50982    0.00000   58.51215  104.02786    0.00000   90.01394    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1399:    0.00000    0.00000    0.00000   84.42066    0.00000   79.17236    0.00000    0.00000   67.91503    0.00000  109.24616    0.00000    0.00000  112.56651    0.00000    0.00000   58.54704    0.00000   58.43896  103.68836    0.00000   90.30464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1400:    0.00000    0.00000    0.00000   84.38844    0.00000   78.98032    0.00000    0.00000   67.82267    0.00000  109.02524    0.00000    0.00000  113.08469    0.00000    0.00000   58.59065    0.00000   58.36158  103.37026    0.00000   90.57341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1401:    0.00000    0.00000    0.00000   84.37949    0.00000   78.78777    0.00000    0.00000   67.69899    0.00000  108.89451    0.00000    0.00000  113.58144    0.00000    0.00000   58.62416    0.00000   58.27775  103.08396    0.00000   90.84819    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1402:    0.00000    0.00000    0.00000   84.41998    0.00000   78.61240    0.00000    0.00000   67.56452    0.00000  108.63235    0.00000    0.00000  114.11849    0.00000    0.00000   58.64605    0.00000   58.21235  102.80679    0.00000   91.15786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1403:    0.00000    0.00000    0.00000   84.45261    0.00000   78.47831    0.00000    0.00000   67.46449    0.00000  108.43949    0.00000    0.00000  114.67302    0.00000    0.00000   58.66282    0.00000   58.11395  102.44591    0.00000   91.45584    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1404:    0.00000    0.00000    0.00000   84.49473    0.00000   78.31223    0.00000    0.00000   67.35512    0.00000  108.16729    0.00000    0.00000  115.19939    0.00000    0.00000   58.67058    0.00000   58.06954  102.11657    0.00000   91.72271    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1405:    0.00000    0.00000    0.00000   84.56001    0.00000   78.16729    0.00000    0.00000   67.25024    0.00000  107.79653    0.00000    0.00000  115.75143    0.00000    0.00000   58.72318    0.00000   57.98471  101.78194    0.00000   92.00851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1406:    0.00000    0.00000    0.00000   84.62347    0.00000   77.98690    0.00000    0.00000   67.14786    0.00000  107.42910    0.00000    0.00000  116.32759    0.00000    0.00000   58.75751    0.00000   57.92984  101.45804    0.00000   92.29250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1407:    0.00000    0.00000    0.00000   84.69697    0.00000   77.81423    0.00000    0.00000   67.07210    0.00000  107.14481    0.00000    0.00000  116.87539    0.00000    0.00000   58.79225    0.00000   57.84709  101.12944    0.00000   92.58272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1408:    0.00000    0.00000    0.00000   84.76340    0.00000   77.64777    0.00000    0.00000   66.96738    0.00000  106.88862    0.00000    0.00000  117.43571    0.00000    0.00000   58.82481    0.00000   57.78660  100.78266    0.00000   92.89898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1409:    0.00000    0.00000    0.00000   84.82031    0.00000   77.49543    0.00000    0.00000   66.88420    0.00000  106.44918    0.00000    0.00000  118.00142    0.00000    0.00000   58.86957    0.00000   57.72562  100.47191    0.00000   93.18135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1410:    0.00000    0.00000    0.00000   84.88264    0.00000   77.31438    0.00000    0.00000   66.77602    0.00000  106.17243    0.00000    0.00000  118.51573    0.00000    0.00000   58.90986    0.00000   57.65515  100.17390    0.00000   93.47988    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1411:    0.00000    0.00000    0.00000   84.94682    0.00000   77.16867    0.00000    0.00000   66.66710    0.00000  105.95711    0.00000    0.00000  119.02619    0.00000    0.00000   58.93447    0.00000   57.59901   99.87017    0.00000   93.78738    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1412:    0.00000    0.00000    0.00000   85.00573    0.00000   76.99493    0.00000    0.00000   66.54935    0.00000  105.60579    0.00000    0.00000  119.57517    0.00000    0.00000   58.97071    0.00000   57.54734   99.57985    0.00000   94.12770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1413:    0.00000    0.00000    0.00000   85.08320    0.00000   76.81486    0.00000    0.00000   66.45127    0.00000  105.14680    0.00000    0.00000  120.13038    0.00000    0.00000   59.02432    0.00000   57.49571   99.24284    0.00000   94.45592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1414:    0.00000    0.00000    0.00000   85.16687    0.00000   76.66019    0.00000    0.00000   66.33259    0.00000  104.78586    0.00000    0.00000  120.73641    0.00000    0.00000   59.06346    0.00000   57.44391   98.94918    0.00000   94.79664    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1415:    0.00000    0.00000    0.00000   85.21686    0.00000   76.48777    0.00000    0.00000   66.22404    0.00000  104.46219    0.00000    0.00000  121.29869    0.00000    0.00000   59.09159    0.00000   57.38065   98.65079    0.00000   95.12060    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1416:    0.00000    0.00000    0.00000   85.30084    0.00000   76.32232    0.00000    0.00000   66.13639    0.00000  104.11835    0.00000    0.00000  121.89553    0.00000    0.00000   59.14689    0.00000   57.32169   98.29842    0.00000   95.47085    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1417:    0.00000    0.00000    0.00000   85.40191    0.00000   76.14356    0.00000    0.00000   66.04390    0.00000  103.73532    0.00000    0.00000  122.51872    0.00000    0.00000   59.19664    0.00000   57.24892   97.98908    0.00000   95.84648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1418:    0.00000    0.00000    0.00000   85.49366    0.00000   75.95345    0.00000    0.00000   65.99624    0.00000  103.35597    0.00000    0.00000  123.15661    0.00000    0.00000   59.24684    0.00000   57.16761   97.68663    0.00000   96.21076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1419:    0.00000    0.00000    0.00000   85.54399    0.00000   75.75675    0.00000    0.00000   65.96115    0.00000  103.11065    0.00000    0.00000  123.82548    0.00000    0.00000   59.28460    0.00000   57.09851   97.36738    0.00000   96.53731    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1420:    0.00000    0.00000    0.00000   85.61056    0.00000   75.54516    0.00000    0.00000   65.90549    0.00000  102.82108    0.00000    0.00000  124.53211    0.00000    0.00000   59.33164    0.00000   57.01344    0.00000    0.00000   96.89478    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1421:    0.00000    0.00000    0.00000   85.64857    0.00000   75.33431    0.00000    0.00000   65.84846    0.00000  102.42386    0.00000    0.00000  125.23500    0.00000    0.00000   59.37007    0.00000   56.92333   96.52063    0.00000   97.25003    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1422:    0.00000    0.00000    0.00000   85.71295    0.00000   75.14451    0.00000    0.00000   65.80961    0.00000  102.11080    0.00000    0.00000  125.96127    0.00000    0.00000   59.42251    0.00000   56.83983   96.11776    0.00000   97.61316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1423:    0.00000    0.00000    0.00000   85.77490    0.00000   74.95553    0.00000    0.00000   65.76003    0.00000  101.81959    0.00000    0.00000  126.69388    0.00000    0.00000   59.40732    0.00000   56.74687   95.22198    0.00000   97.96268    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1424:    0.00000    0.00000    0.00000   85.89461    0.00000   74.79459    0.00000    0.00000   65.74840    0.00000  101.48112    0.00000    0.00000  127.45331    0.00000    0.00000   59.42726    0.00000   56.67959   94.54685    0.00000   98.34701    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1425:    0.00000    0.00000    0.00000   85.99584    0.00000   74.63657    0.00000    0.00000   65.76741    0.00000  101.13333    0.00000    0.00000  128.20294    0.00000    0.00000   59.43632    0.00000   56.61089   94.81619    0.00000   98.70802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1426:    0.00000    0.00000    0.00000   86.04029    0.00000   74.50781    0.00000    0.00000   65.77232    0.00000  100.84655    0.00000    0.00000  128.97409    0.00000    0.00000   59.46281    0.00000   56.53482   94.78813    0.00000   99.06813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1427:    0.00000    0.00000    0.00000   86.09219    0.00000   74.32956    0.00000    0.00000   65.78608    0.00000  100.53602    0.00000    0.00000    0.00000    0.00000    0.00000   59.49915    0.00000   56.44755   94.75854    0.00000   99.43101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1428:    0.00000    0.00000    0.00000   86.15998    0.00000   74.16306    0.00000    0.00000   65.81841    0.00000  100.23065    0.00000    0.00000  132.08251    0.00000    0.00000   59.54193    0.00000   56.41211   94.82289    0.00000   99.78589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1429:    0.00000    0.00000    0.00000   86.19799    0.00000   73.97139    0.00000    0.00000   65.81439    0.00000   99.97210    0.00000    0.00000  131.92758    0.00000    0.00000   59.58400    0.00000   56.35677   94.80799    0.00000  100.13934    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1430:    0.00000    0.00000    0.00000   86.27360    0.00000   73.81183    0.00000    0.00000   65.84215    0.00000   99.78366    0.00000    0.00000  134.33988    0.00000    0.00000   59.60918    0.00000   56.31576   94.54305    0.00000  100.50919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1431:    0.00000    0.00000    0.00000   86.31943    0.00000   73.63867    0.00000    0.00000   65.84546    0.00000   99.59720    0.00000    0.00000  134.44812    0.00000    0.00000   59.62747    0.00000   56.27460   94.33133    0.00000  100.90088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1432:    0.00000    0.00000    0.00000   86.37905    0.00000   73.49962    0.00000    0.00000   65.84120    0.00000   99.31003    0.00000    0.00000  135.28837    0.00000    0.00000   59.66243    0.00000   56.24271   94.17167    0.00000  101.30172    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1433:    0.00000    0.00000    0.00000   86.47807    0.00000   73.36169    0.00000    0.00000   65.79730    0.00000   99.04013    0.00000    0.00000  135.76802    0.00000    0.00000   59.70088    0.00000   56.20599   93.76717    0.00000  101.70550    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1434:    0.00000    0.00000    0.00000   86.61804    0.00000   73.19638    0.00000    0.00000   65.77314    0.00000   98.78446    0.00000    0.00000  136.01565    0.00000    0.00000   59.74137    0.00000   56.16574   93.38528    0.00000  102.13721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1435:    0.00000    0.00000    0.00000   86.68792    0.00000   73.06967  203.54938    0.00000   65.70881    0.00000   98.43256    0.00000    0.00000  136.57813    0.00000    0.00000   59.79058    0.00000   56.12848   93.04665    0.00000  102.50265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1436:    0.00000    0.00000    0.00000   86.77629    0.00000   72.92229  203.72494    0.00000   65.63276    0.00000   98.04784    0.00000    0.00000  137.29412    0.00000    0.00000   59.85024    0.00000   56.10276   92.63084    0.00000  102.86294    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1437:    0.00000    0.00000    0.00000   86.89123    0.00000   72.78540  202.92714    0.00000   65.57227    0.00000   97.76482    0.00000    0.00000  137.99404    0.00000    0.00000   59.89643    0.00000   56.06976   92.36449    0.00000  103.29174    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1438:    0.00000    0.00000    0.00000   87.00016    0.00000   72.62274  202.88186    0.00000   65.50394    0.00000   97.52134    0.00000    0.00000  138.87388    0.00000    0.00000   59.95448    0.00000   56.03386   92.15551    0.00000  103.71008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1439:    0.00000    0.00000    0.00000   87.13163    0.00000   72.44837  203.01200    0.00000   65.42907    0.00000   97.27280    0.00000    0.00000  139.88199    0.00000    0.00000   60.01259    0.00000   55.98526   92.02145    0.00000  104.12850    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1440:    0.00000    0.00000    0.00000   87.25581    0.00000   72.30143  202.62994    0.00000   65.37627    0.00000   97.02866    0.00000    0.00000  140.90066    0.00000    0.00000   60.09919    0.00000   55.94856   91.81784    0.00000  104.56650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1441:    0.00000    0.00000    0.00000   87.35465    0.00000   72.13452  202.39896    0.00000   65.31757    0.00000   96.81403    0.00000    0.00000  141.86792    0.00000    0.00000   60.16077    0.00000   55.90319   91.60969    0.00000  105.00410    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1442:    0.00000    0.00000    0.00000   87.44007    0.00000   72.01024  202.02823    0.00000   65.22088    0.00000   96.63870    0.00000    0.00000  142.96547    0.00000    0.00000   60.24752    0.00000   55.86023   91.40401    0.00000  105.45242    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1443:    0.00000    0.00000    0.00000   87.54219    0.00000   71.88837  201.38485    0.00000    0.00000    0.00000   96.47350    0.00000    0.00000  143.75934    0.00000    0.00000   60.31752    0.00000   55.78805   91.15221    0.00000  105.85828    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1444:    0.00000    0.00000    0.00000   87.67109    0.00000   71.78630  200.46064    0.00000   66.58996    0.00000   96.23599    0.00000    0.00000  144.73617    0.00000    0.00000   60.37927    0.00000   55.73347   90.99394    0.00000  106.26157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1445:    0.00000    0.00000    0.00000   87.82893    0.00000   71.66178  199.36897    0.00000   66.36946    0.00000   95.96413    0.00000    0.00000  145.77550    0.00000    0.00000   60.44430    0.00000   55.67256   90.86576    0.00000  106.72333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1446:    0.00000    0.00000    0.00000   87.94896    0.00000   71.54676  197.99729    0.00000   66.45741    0.00000   95.71796    0.00000    0.00000  146.70883    0.00000    0.00000   60.52080    0.00000   55.60759   90.64991    0.00000  107.14919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1447:    0.00000    0.00000    0.00000   88.08669    0.00000   71.46498  196.83419    0.00000   66.41790    0.00000   95.46652    0.00000    0.00000  147.63015    0.00000    0.00000   60.60833    0.00000   55.56200   90.43765    0.00000  107.56723    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  232.61029    0.00000    0.00000
 Epoch 1448:    0.00000    0.00000    0.00000   88.24075    0.00000   71.34437  195.52020    0.00000   66.28946    0.00000   95.21395    0.00000    0.00000  148.52707    0.00000    0.00000   60.70468    0.00000   55.50119   90.22791    0.00000  107.99661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  236.42745    0.00000    0.00000
 Epoch 1449:    0.00000    0.00000    0.00000   88.38707    0.00000   71.22062  194.18591    0.00000   66.01720    0.00000   94.92156    0.00000    0.00000  149.48524    0.00000    0.00000   60.79347    0.00000   55.45662   89.99031    0.00000  108.43692    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  237.02822    0.00000    0.00000
 Epoch 1450:    0.00000    0.00000    0.00000   88.52841    0.00000   71.08912  193.03513    0.00000   65.68539    0.00000   94.64644    0.00000    0.00000  150.42419    0.00000    0.00000   60.88528    0.00000   55.39924   89.72113    0.00000  108.87741    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  237.29864    0.00000    0.00000
 Epoch 1451:    0.00000    0.00000    0.00000   88.65538    0.00000   70.96008  191.77385    0.00000   65.49454    0.00000   94.36484    0.00000    0.00000  151.40116    0.00000    0.00000   60.95316    0.00000   55.34723   89.48335    0.00000  109.31854    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  237.74801    0.00000    0.00000
 Epoch 1452:    0.00000    0.00000    0.00000   88.79032    0.00000   70.81327  190.65113    0.00000   65.50382    0.00000   94.10751    0.00000    0.00000  152.44900    0.00000    0.00000   61.01467    0.00000   55.29271   89.31207    0.00000  109.75550    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  237.96128    0.00000    0.00000
 Epoch 1453:    0.00000    0.00000    0.00000   88.92814    0.00000   70.69245  189.40644    0.00000   65.55131    0.00000   93.86129    0.00000    0.00000  153.66874    0.00000    0.00000   61.10149    0.00000   55.27934   89.17657    0.00000  110.21688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.52580    0.00000    0.00000
 Epoch 1454:    0.00000    0.00000    0.00000   89.05738    0.00000   70.55530  188.10117    0.00000   65.61008    0.00000   93.47236    0.00000    0.00000  154.86436    0.00000    0.00000   61.17522    0.00000   55.25815   89.02623    0.00000  110.69037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.90055    0.00000    0.00000
 Epoch 1455:    0.00000    0.00000    0.00000   89.18174    0.00000   70.40809  186.83395    0.00000   65.66992    0.00000   93.16744    0.00000    0.00000  156.02284    0.00000    0.00000   61.26673    0.00000   55.24716    0.00000    0.00000  111.18938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.97593    0.00000    0.00000
 Epoch 1456:    0.00000    0.00000    0.00000    0.00000    0.00000   70.21872  185.72552    0.00000   65.69109    0.00000   92.89587    0.00000    0.00000  157.19647    0.00000    0.00000   61.37533    0.00000   55.22940   88.48875    0.00000  111.71104    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.37892    0.00000    0.00000
 Epoch 1457:    0.00000    0.00000    0.00000   88.92928  171.34055   70.05847  184.71337    0.00000   65.72608    0.00000   92.59247    0.00000    0.00000  158.35279    0.00000    0.00000   61.46985    0.00000   55.20209   88.19637    0.00000  112.16632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.33589    0.00000    0.00000
 Epoch 1458:    0.00000    0.00000    0.00000   89.01308  170.83322   69.85939  183.74422    0.00000   65.79123    0.00000   92.28979    0.00000    0.00000  159.49154    0.00000    0.00000   61.54569    0.00000   55.20451   88.12315    0.00000  112.69099    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.52734    0.00000    0.00000
 Epoch 1459:    0.00000    0.00000    0.00000   89.52571  170.59823   69.66223  182.77367    0.00000   65.81311    0.00000   92.03322    0.00000    0.00000  160.68279    0.00000    0.00000   61.60621    0.00000   55.19270   88.52567    0.00000  113.18530    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.46877    0.00000    0.00000
 Epoch 1460:    0.00000    0.00000    0.00000   90.21653  171.77430   69.46882  181.97257    0.00000   65.83987    0.00000   91.79280    0.00000    0.00000  161.78465    0.00000    0.00000   61.68794    0.00000   55.17744   88.41559    0.00000  113.69507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  238.33691    0.00000    0.00000
 Epoch 1461:    0.00000    0.00000    0.00000   90.35626  165.98468   69.29767  181.11720    0.00000   65.85203    0.00000   91.53544    0.00000    0.00000  162.95343    0.00000    0.00000   61.79177    0.00000   55.16804   87.89771    0.00000  114.20489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  235.25767    0.00000    0.00000
 Epoch 1462:    0.00000    0.00000    0.00000   90.29876  166.62568   69.12588  180.33414    0.00000   65.86612    0.00000   91.19673    0.00000    0.00000  164.12695    0.00000    0.00000   61.88936    0.00000   55.15171   87.70072    0.00000  114.72184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  236.84950    0.00000    0.00000
 Epoch 1463:    0.00000    0.00000    0.00000   90.18948  166.56407   68.95957  179.60244    0.00000   65.85573    0.00000   90.86066    0.00000    0.00000  165.32289    0.00000    0.00000   61.99335    0.00000   55.10692   87.48924    0.00000  115.24323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  234.69562    0.00000    0.00000
