 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2566:   85.86376    0.00000    0.00000    0.00000    0.00000    0.00000  197.45030   91.48640    0.00000    0.00000   87.22877  102.07813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2567:   85.80239    0.00000    0.00000    0.00000    0.00000    0.00000  199.56867   91.51583    0.00000    0.00000   87.23926  101.90174  203.26729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2568:   85.72537    0.00000    0.00000    0.00000    0.00000    0.00000  201.70065   91.48739    0.00000    0.00000   87.20785  101.70576  199.39636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2569:   85.62786    0.00000    0.00000    0.00000    0.00000    0.00000  203.89006   91.45520    0.00000    0.00000   87.17680  101.49642  197.44452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2570:   85.56768    0.00000    0.00000    0.00000    0.00000    0.00000  206.13803   91.51094    0.00000    0.00000   87.18255  101.31140  196.75438    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2571:   85.52136    0.00000    0.00000    0.00000    0.00000    0.00000  208.41546   91.58781    0.00000    0.00000   87.17665  101.15872  196.66498    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2572:   85.45451    0.00000    0.00000    0.00000    0.00000    0.00000  210.74874   91.66674    0.00000    0.00000   87.18717  100.97498  195.09590    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2573:   85.36301    0.00000    0.00000    0.00000    0.00000    0.00000  213.06664   91.72655    0.00000    0.00000   87.12820  100.77082  193.40789    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2574:   85.28553    0.00000    0.00000    0.00000    0.00000    0.00000  215.46643   91.78536    0.00000    0.00000   87.07112  100.54457  191.40552    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2575:   85.22845    0.00000    0.00000    0.00000    0.00000    0.00000  217.94114   91.85312    0.00000    0.00000   87.09259  100.34553  190.18426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2576:   85.17797    0.00000    0.00000    0.00000    0.00000    0.00000  220.42389    0.00000    0.00000    0.00000   87.10346  100.17560  188.98273    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2577:   85.15439    0.00000    0.00000    0.00000    0.00000    0.00000  222.71964   91.69187    0.00000    0.00000   87.12288  100.03011  187.28417    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2578:   85.05321    0.00000    0.00000    0.00000    0.00000    0.00000  223.24065   92.45254    0.00000    0.00000   87.06287   99.82091  190.65030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2579:   85.00794    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.96081    0.00000    0.00000   87.09405   99.61770  180.86884    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2580:   84.95642    0.00000    0.00000    0.00000    0.00000    0.00000  226.83202   91.80803    0.00000    0.00000   87.07006   99.40903  183.17449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2581:   84.91213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.94437    0.00000    0.00000   87.03181   99.23348  180.91372    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2582:   84.84230    0.00000    0.00000    0.00000    0.00000    0.00000  226.54356   92.40269    0.00000    0.00000   87.02972   99.05075  179.70118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2583:   84.75615    0.00000    0.00000    0.00000    0.00000    0.00000  224.26863   92.77485    0.00000    0.00000   87.03991   98.85566  178.11197    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2584:   84.67144    0.00000    0.00000    0.00000    0.00000    0.00000  223.11323   92.82170    0.00000    0.00000   87.00925   98.67574  181.38703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2585:   84.59385    0.00000    0.00000    0.00000    0.00000    0.00000  221.80571   92.72944    0.00000    0.00000   87.00245   98.47507  173.42867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2586:   84.55163    0.00000    0.00000    0.00000    0.00000    0.00000  221.35333   92.76756    0.00000    0.00000   86.98803   98.30612  173.07088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2587:   84.48436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   92.98656    0.00000    0.00000   86.97786   98.11276  173.06366    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2588:   84.43103    0.00000    0.00000    0.00000    0.00000    0.00000  225.27872   93.27285    0.00000    0.00000   86.97940   97.96761  171.40866    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2589:   84.35484   88.97597    0.00000    0.00000    0.00000    0.00000  223.82799   93.36461    0.00000    0.00000   86.91693   97.75869  170.19152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2590:   84.29960   85.79562    0.00000    0.00000    0.00000    0.00000  224.39489   93.38382    0.00000    0.00000   86.91743   97.57383  169.01947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2591:   84.26109   87.40177    0.00000    0.00000    0.00000    0.00000  230.82448   93.35845    0.00000    0.00000   86.89015   97.40742  168.96702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2592:   84.22479   88.43880    0.00000    0.00000    0.00000    0.00000  231.52262   93.36213    0.00000    0.00000   86.92184   97.25609  168.74194    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2593:   84.16888   89.24642    0.00000    0.00000    0.00000    0.00000  236.40481   93.45630    0.00000    0.00000   86.91050   97.09325  168.24835    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2594:   84.11743   90.26289    0.00000    0.00000    0.00000    0.00000  230.66822   93.51693    0.00000    0.00000   86.88210   96.94134  167.97470    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2595:   84.05462   90.58966    0.00000    0.00000    0.00000    0.00000    0.00000   93.53109    0.00000    0.00000   86.88126   96.76306  166.83905    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2596:   84.01152   90.23176    0.00000    0.00000    0.00000    0.00000    0.00000   93.51768    0.00000    0.00000   86.86813   96.59750  165.66954    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2597:   83.96776   89.42629    0.00000    0.00000    0.00000    0.00000    0.00000   93.54882    0.00000    0.00000   86.84784   96.43197  164.85825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2598:   83.91633   89.52118    0.00000    0.00000    0.00000    0.00000    0.00000   93.63330    0.00000    0.00000   86.84462   96.28489  163.78899    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2599:   83.87270   89.66817    0.00000    0.00000    0.00000    0.00000    0.00000   93.69528    0.00000    0.00000   86.86197   96.15338  155.19350    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2600:   83.80738   89.65286    0.00000    0.00000    0.00000    0.00000    0.00000   93.75060    0.00000    0.00000   86.84006   96.00470  163.59400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2601:   83.74284   89.64564    0.00000    0.00000    0.00000    0.00000    0.00000   93.77759    0.00000    0.00000   86.85406   95.87215  161.72371    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2602:   83.66498   89.71952    0.00000    0.00000    0.00000    0.00000    0.00000   93.79491    0.00000    0.00000   86.85899   95.69505  161.42143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2603:   83.64706   90.09385    0.00000    0.00000    0.00000    0.00000    0.00000   93.87160    0.00000    0.00000   86.87749   95.55734  161.49120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2604:   83.60036   90.50545    0.00000    0.00000    0.00000    0.00000    0.00000   93.95981    0.00000    0.00000   86.88118   95.40667  159.38343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2605:   83.55031   90.90632    0.00000    0.00000    0.00000    0.00000    0.00000   94.06264    0.00000    0.00000   86.87607   95.25818  157.94128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2606:   83.51686   91.31841    0.00000    0.00000    0.00000    0.00000    0.00000   94.16283    0.00000    0.00000   86.89927   95.13182  156.60107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2607:   83.46211   91.64467    0.00000    0.00000    0.00000    0.00000    0.00000   94.24714    0.00000    0.00000   86.89733   94.98582  155.54373    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2608:   83.44592   91.88418    0.00000    0.00000    0.00000    0.00000    0.00000   94.38006    0.00000    0.00000   86.88900   94.85958  154.80486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2609:   83.40913   92.16134    0.00000    0.00000    0.00000    0.00000    0.00000   94.50091    0.00000    0.00000   86.89660   94.71596  153.68175    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2610:   83.35586   92.45567    0.00000    0.00000    0.00000    0.00000    0.00000   94.61930    0.00000    0.00000   86.88999   94.55227  152.98923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2611:   83.32402   92.53279    0.00000    0.00000    0.00000    0.00000    0.00000   94.71663    0.00000    0.00000   86.87788   94.40965  152.63293    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2612:   83.30096   92.62354    0.00000    0.00000    0.00000    0.00000    0.00000   94.80886    0.00000    0.00000   86.86412   94.28478  152.08021    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2613:   83.27570   92.69268    0.00000    0.00000    0.00000    0.00000    0.00000   94.88118    0.00000    0.00000   86.88883   94.15907  151.92378    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2614:   83.27571   92.83518    0.00000    0.00000    0.00000    0.00000    0.00000   94.98327    0.00000    0.00000   86.88321   94.03677  151.47264    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2615:   83.26972   92.80533    0.00000    0.00000    0.00000    0.00000    0.00000   95.10981    0.00000    0.00000   86.89529   93.92662  150.86468    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2616:   83.24775   92.87623    0.00000    0.00000    0.00000    0.00000    0.00000   95.26236    0.00000    0.00000   86.91749   93.81834  150.44618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2617:   83.22438   93.06667    0.00000    0.00000    0.00000    0.00000    0.00000   95.38351    0.00000    0.00000   86.88622   93.69139  150.00688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2618:   83.20479   93.25137    0.00000    0.00000    0.00000    0.00000    0.00000   95.47733    0.00000    0.00000   86.89494   93.57084  149.26190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2619:   83.21023   93.28988    0.00000    0.00000    0.00000    0.00000    0.00000   95.58876    0.00000    0.00000   86.96614   93.45850  148.78924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2620:   83.19267   93.33215    0.00000    0.00000    0.00000    0.00000    0.00000   95.67482    0.00000    0.00000   86.93756   93.33429  147.95641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2621:   83.18023   93.43298    0.00000    0.00000    0.00000    0.00000    0.00000   95.78493    0.00000    0.00000   86.95775   93.21890  147.56433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
