 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0558:   89.98402   77.71383    0.00000   94.70752    0.00000    0.00000   95.34482   62.93936  105.65862  151.99565    0.00000    0.00000    0.00000    0.00000    0.00000   69.01459    0.00000    0.00000    0.00000    0.00000   69.69060    0.00000    0.00000    0.00000    0.00000   80.60575   62.68915    0.00000    0.00000    0.00000   92.84493    0.00000
 Epoch 0559:   89.83818   77.54064    0.00000   95.06128    0.00000    0.00000   95.39504   62.94325  105.76336  151.78141    0.00000    0.00000    0.00000    0.00000    0.00000   69.10687    0.00000    0.00000    0.00000    0.00000   69.58994    0.00000    0.00000    0.00000    0.00000   80.77765   62.82909    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0560:   89.61224   77.40560    0.00000   95.41260    0.00000    0.00000   95.45590   62.97084  105.98498  151.80327    0.00000    0.00000    0.00000    0.00000    0.00000   69.20385    0.00000    0.00000    0.00000    0.00000   69.48242    0.00000    0.00000    0.00000    0.00000   80.96229   63.00072    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0561:   89.38269   77.22675    0.00000   95.76821    0.00000    0.00000   95.45225   63.03437  106.41642  151.40056    0.00000    0.00000    0.00000    0.00000    0.00000   69.30838    0.00000    0.00000    0.00000    0.00000   69.38527    0.00000    0.00000    0.00000    0.00000   81.10915   63.13737    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0562:   89.01862   77.05511    0.00000   96.05475    0.00000    0.00000   95.25557   63.09625  106.76662  151.13928    0.00000    0.00000    0.00000    0.00000    0.00000   69.41620    0.00000    0.00000    0.00000    0.00000   69.25502    0.00000    0.00000    0.00000    0.00000   81.33926   63.29427    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0563:   88.84532   76.91451    0.00000   96.36081    0.00000    0.00000   95.15431   63.13096  107.14405  151.05675    0.00000    0.00000    0.00000    0.00000    0.00000   69.53202    0.00000    0.00000    0.00000    0.00000   69.12206    0.00000    0.00000    0.00000    0.00000   81.57803   63.42968    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0564:   88.72867   76.76490    0.00000   96.67851    0.00000    0.00000   94.97767   63.17156  107.47278  150.80294    0.00000    0.00000    0.00000    0.00000    0.00000   69.62010    0.00000    0.00000    0.00000    0.00000   69.02097    0.00000    0.00000    0.00000    0.00000   81.84491   63.57841    0.00000    0.00000    0.00000   93.03381    0.00000
 Epoch 0565:   88.65571   76.59966    0.00000   97.08808    0.00000    0.00000   95.23503   63.20776  107.74009  151.02920    0.00000    0.00000    0.00000    0.00000    0.00000   69.70763    0.00000    0.00000    0.00000    0.00000   68.92427    0.00000    0.00000    0.00000    0.00000   82.09438   63.74434    0.00000    0.00000    0.00000   94.95713    0.00000
 Epoch 0566:   88.65855   76.43653    0.00000   97.46026    0.00000    0.00000   95.23738   63.20889  108.05543  151.46530    0.00000    0.00000    0.00000    0.00000    0.00000   69.81054    0.00000    0.00000    0.00000    0.00000   68.80202    0.00000    0.00000    0.00000    0.00000   82.31816   63.87365    0.00000    0.00000    0.00000   96.86321    0.00000
 Epoch 0567:   88.49575   76.25072    0.00000   97.79808    0.00000    0.00000   95.53157   63.17434  108.34276  151.54285    0.00000    0.00000    0.00000    0.00000    0.00000   69.87519    0.00000    0.00000    0.00000    0.00000   68.68805    0.00000    0.00000    0.00000    0.00000   82.52713   64.03107    0.00000    0.00000    0.00000   97.39235    0.00000
 Epoch 0568:   88.28514   76.10883    0.00000   98.14799    0.00000    0.00000   95.85730   63.17695  108.64649  151.74183    0.00000    0.00000    0.00000    0.00000    0.00000   69.96022    0.00000    0.00000    0.00000    0.00000   68.55244    0.00000    0.00000    0.00000    0.00000   82.80003   64.16316    0.00000    0.00000    0.00000   98.02465    0.00000
 Epoch 0569:   87.95403   75.97335    0.00000   98.52052    0.00000    0.00000   95.36500   63.19563  108.90346  152.06177    0.00000    0.00000    0.00000    0.00000    0.00000   70.03671    0.00000    0.00000    0.00000    0.00000   68.42569    0.00000    0.00000    0.00000    0.00000   83.07468   64.33243    0.00000    0.00000    0.00000   98.45704    0.00000
 Epoch 0570:   87.79783   75.78675    0.00000   98.77669    0.00000    0.00000   95.15890   63.21944  109.14910  152.25377    0.00000    0.00000    0.00000    0.00000    0.00000   70.09880    0.00000    0.00000    0.00000    0.00000   68.28396    0.00000    0.00000    0.00000    0.00000   83.36877   64.50191    0.00000    0.00000    0.00000   99.02446    0.00000
 Epoch 0571:   87.73415   75.61706    0.00000   99.08546    0.00000    0.00000   95.24124   63.20948  109.19647  152.24576    0.00000    0.00000    0.00000    0.00000    0.00000   70.18502    0.00000    0.00000    0.00000    0.00000   68.10710    0.00000    0.00000    0.00000    0.00000   83.60141   64.63291    0.00000    0.00000    0.00000   99.33544    0.00000
 Epoch 0572:   87.57025   75.41173    0.00000   99.46172    0.00000    0.00000   95.17186   63.20216  109.33110  151.84873    0.00000    0.00000    0.00000    0.00000    0.00000   70.28245    0.00000    0.00000    0.00000    0.00000   67.93407    0.00000    0.00000    0.00000    0.00000   83.84855   64.78129    0.00000    0.00000    0.00000   99.57915    0.00000
 Epoch 0573:   87.24006   75.22265    0.00000   99.82627    0.00000    0.00000   94.88793   63.21614  109.52344  151.59721    0.00000    0.00000    0.00000    0.00000    0.00000   70.40466    0.00000    0.00000    0.00000    0.00000   67.84543    0.00000    0.00000    0.00000    0.00000   84.13602   64.93713    0.00000    0.00000    0.00000   99.82180    0.00000
 Epoch 0574:   86.92833   74.99981    0.00000  100.21773    0.00000    0.00000   94.45114   63.21970  109.68543  150.97712    0.00000    0.00000    0.00000    0.00000    0.00000   70.51370    0.00000    0.00000    0.00000    0.00000   67.76897    0.00000    0.00000    0.00000    0.00000   84.33594   65.09557    0.00000    0.00000    0.00000   99.81688    0.00000
 Epoch 0575:   86.71148   74.82081    0.00000  100.51628    0.00000    0.00000   94.33060   63.20894  110.12974  150.28118    0.00000    0.00000    0.00000    0.00000    0.00000   70.62837    0.00000    0.00000    0.00000    0.00000   67.65075    0.00000    0.00000    0.00000    0.00000   84.59042   65.24319    0.00000    0.00000    0.00000   99.83726    0.00000
 Epoch 0576:   86.50901   74.65106    0.00000  100.84605    0.00000    0.00000   94.23397   63.20027  110.62543  150.00687    0.00000    0.00000    0.00000    0.00000    0.00000   70.76649    0.00000    0.00000    0.00000    0.00000   67.54959    0.00000    0.00000    0.00000    0.00000   84.84381   65.39413    0.00000    0.00000    0.00000  100.71224    0.00000
 Epoch 0577:   86.30274   74.46779    0.00000  101.16432    0.00000    0.00000   93.97132   63.18171  111.02420  149.66449    0.00000    0.00000    0.00000    0.00000    0.00000   70.86072    0.00000    0.00000    0.00000    0.00000   67.38689    0.00000    0.00000    0.00000    0.00000   85.10617   65.57092    0.00000    0.00000    0.00000  101.24554    0.00000
 Epoch 0578:   86.04967   74.30154    0.00000  101.51836    0.00000    0.00000   93.80056   63.15826  111.50060  149.29647    0.00000    0.00000    0.00000    0.00000    0.00000   70.98148    0.00000    0.00000    0.00000    0.00000   67.23779    0.00000    0.00000    0.00000    0.00000   85.32826   65.71300    0.00000    0.00000    0.00000  101.85602    0.00000
 Epoch 0579:   85.89228   74.17691    0.00000  101.91890    0.00000    0.00000   93.70043   63.17103  111.93207  148.85019    0.00000    0.00000    0.00000    0.00000    0.00000   71.10906    0.00000    0.00000    0.00000    0.00000   67.14628    0.00000    0.00000    0.00000    0.00000   85.60509   65.86430    0.00000    0.00000    0.00000  103.01193    0.00000
 Epoch 0580:   85.67837   74.04566    0.00000  102.24549    0.00000    0.00000   93.40189   63.17770  112.21829  148.18275    0.00000    0.00000    0.00000    0.00000    0.00000   71.21837    0.00000    0.00000    0.00000    0.00000   67.04268    0.00000    0.00000    0.00000    0.00000   85.85229   66.01888    0.00000    0.00000    0.00000  103.62275    0.00000
 Epoch 0581:   85.47174   73.85700    0.00000  102.54447    0.00000    0.00000   93.19657   63.19986  112.53863  147.77923    0.00000    0.00000    0.00000    0.00000    0.00000   71.32223    0.00000    0.00000    0.00000    0.00000   66.94171    0.00000    0.00000    0.00000    0.00000   86.14570   66.15481    0.00000    0.00000    0.00000  104.23585    0.00000
 Epoch 0582:   85.34529   73.68612    0.00000  102.92809    0.00000    0.00000   93.18723   63.20906  112.76090  147.64902    0.00000    0.00000    0.00000    0.00000    0.00000   71.44911    0.00000    0.00000    0.00000    0.00000   66.82603    0.00000    0.00000    0.00000    0.00000   86.38537   66.31483    0.00000    0.00000    0.00000  104.80117    0.00000
 Epoch 0583:   85.21123   73.45997    0.00000  103.23315    0.00000    0.00000   92.91659   63.18950  112.89559  147.37295    0.00000    0.00000    0.00000    0.00000    0.00000   71.55422    0.00000    0.00000    0.00000    0.00000   66.69392    0.00000    0.00000    0.00000    0.00000   86.60054   66.47392    0.00000    0.00000    0.00000  105.47347    0.00000
 Epoch 0584:   84.93355   73.30014    0.00000  103.59540    0.00000    0.00000   92.94987   63.22938  113.11194  147.35428    0.00000    0.00000    0.00000    0.00000    0.00000   71.67308    0.00000    0.00000    0.00000    0.00000   66.57332    0.00000    0.00000    0.00000    0.00000   86.81082   66.62334    0.00000    0.00000    0.00000  106.16805    0.00000
 Epoch 0585:   84.77332   73.16771    0.00000  103.93963    0.00000    0.00000   92.88473   63.20527  113.41426  147.18971    0.00000    0.00000    0.00000    0.00000    0.00000   71.80024    0.00000    0.00000    0.00000    0.00000   66.45833    0.00000    0.00000    0.00000    0.00000   87.11619   66.77301    0.00000    0.00000    0.00000  106.67276    0.00000
 Epoch 0586:   84.61171   73.00424    0.00000  104.31531    0.00000    0.00000   92.87356   63.21388  113.58644  147.14522    0.00000    0.00000    0.00000    0.00000    0.00000   71.91545    0.00000    0.00000    0.00000    0.00000   66.32742    0.00000    0.00000    0.00000    0.00000   87.36698   66.91545    0.00000    0.00000    0.00000  107.46186    0.00000
 Epoch 0587:   84.44601   72.86533    0.00000  104.65999    0.00000    0.00000   92.79918   63.19767  113.88212  147.04529    0.00000    0.00000    0.00000    0.00000    0.00000   72.02983    0.00000    0.00000    0.00000    0.00000   66.22316    0.00000    0.00000    0.00000    0.00000   87.61029   67.07740    0.00000    0.00000    0.00000  108.14101    0.00000
 Epoch 0588:   84.24682   72.73695    0.00000  105.05077    0.00000    0.00000   92.48705   63.24200  114.29635  147.14035    0.00000    0.00000    0.00000    0.00000    0.00000   72.14997    0.00000    0.00000    0.00000    0.00000   66.10608    0.00000    0.00000    0.00000    0.00000   87.86235   67.22829    0.00000    0.00000    0.00000  108.79664    0.00000
 Epoch 0589:   83.98747   72.61972    0.00000  105.38445    0.00000    0.00000   92.24654   63.27970  114.50172  146.71131    0.00000    0.00000    0.00000    0.00000    0.00000   72.27806    0.00000    0.00000    0.00000    0.00000   66.01746    0.00000    0.00000    0.00000    0.00000   88.11364   67.37469    0.00000    0.00000    0.00000  109.73629    0.00000
 Epoch 0590:   83.75825   72.44228    0.00000  105.73919    0.00000    0.00000   92.12493   63.32951  114.78773  146.30617    0.00000    0.00000    0.00000    0.00000    0.00000   72.39628    0.00000    0.00000    0.00000    0.00000   65.91485    0.00000    0.00000    0.00000    0.00000   88.35488   67.54522    0.00000    0.00000    0.00000  110.63859    0.00000
 Epoch 0591:   83.43113   72.31162    0.00000  106.09940    0.00000    0.00000   91.94864   63.35904  114.94874  145.86811    0.00000    0.00000    0.00000    0.00000    0.00000   72.49712    0.00000    0.00000    0.00000    0.00000   65.79737    0.00000    0.00000    0.00000    0.00000   88.59957   67.68121    0.00000    0.00000    0.00000  111.28210    0.00000
 Epoch 0592:   83.18256   72.21881    0.00000  106.37195    0.00000    0.00000   91.87253   63.35205  115.25520  145.38918    0.00000    0.00000    0.00000    0.00000    0.00000   72.62750    0.00000    0.00000    0.00000    0.00000   65.67446    0.00000    0.00000    0.00000    0.00000   88.86979   67.83168    0.00000    0.00000    0.00000  112.03753    0.00000
 Epoch 0593:   83.04116   72.07553    0.00000  106.73866    0.00000    0.00000   91.73134   63.35920  115.63388  144.98099    0.00000    0.00000    0.00000    0.00000    0.00000   72.74336    0.00000    0.00000    0.00000    0.00000   65.58626    0.00000    0.00000    0.00000    0.00000   89.10796   68.00984    0.00000    0.00000    0.00000  112.70701    0.00000
 Epoch 0594:   82.82051   71.90804    0.00000  107.11188    0.00000    0.00000   91.56866   63.36404  115.82865  144.78636    0.00000    0.00000    0.00000    0.00000    0.00000   72.83740    0.00000    0.00000    0.00000    0.00000   65.46521    0.00000    0.00000    0.00000    0.00000   89.42965   68.14955    0.00000    0.00000    0.00000  113.46651    0.00000
 Epoch 0595:   82.51044   71.73420    0.00000  107.40526    0.00000    0.00000   91.45807   63.35967  116.11649  144.60371    0.00000    0.00000    0.00000    0.00000    0.00000   72.94148    0.00000    0.00000    0.00000    0.00000   65.36454    0.00000    0.00000    0.00000    0.00000   89.68629   68.29658    0.00000    0.00000    0.00000  114.11478    0.00000
 Epoch 0596:   82.28920   71.63061    0.00000  107.78946    0.00000    0.00000   91.28007   63.41265  116.53867  144.58252    0.00000    0.00000    0.00000    0.00000    0.00000   73.08993    0.00000    0.00000    0.00000    0.00000   65.32006    0.00000    0.00000    0.00000    0.00000   89.95614   68.46601    0.00000    0.00000    0.00000  114.88812    0.00000
 Epoch 0597:   82.06507   71.48112    0.00000  108.10657    0.00000    0.00000   91.06342   63.43007  116.89484  144.44250    0.00000    0.00000    0.00000    0.00000    0.00000   73.20372    0.00000    0.00000    0.00000    0.00000   65.22533    0.00000    0.00000    0.00000    0.00000   90.23453   68.60592    0.00000    0.00000    0.00000  115.64314    0.00000
 Epoch 0598:   81.73185   71.32650    0.00000  108.47622    0.00000    0.00000   90.86922   63.46612  117.17309  144.21325    0.00000    0.00000    0.00000    0.00000    0.00000   73.33746    0.00000    0.00000    0.00000    0.00000   65.13051    0.00000    0.00000    0.00000    0.00000   90.46411   68.75370    0.00000    0.00000    0.00000  116.31371    0.00000
 Epoch 0599:   81.55205   71.15230    0.00000  108.81184    0.00000    0.00000   90.80641   63.49645  117.46277  144.17911    0.00000    0.00000    0.00000    0.00000    0.00000   73.47380    0.00000    0.00000    0.00000    0.00000   65.03724    0.00000    0.00000    0.00000    0.00000   90.86252   68.92694    0.00000    0.00000    0.00000  117.22053    0.00000
 Epoch 0600:   81.26964   70.96874    0.00000  109.23558    0.00000    0.00000   90.76244   63.52709  117.93156  143.95430    0.00000    0.00000    0.00000    0.00000    0.00000   73.58765    0.00000    0.00000    0.00000    0.00000   64.96507    0.00000    0.00000    0.00000    0.00000   91.18372   69.08172    0.00000    0.00000    0.00000  117.86557    0.00000
 Epoch 0601:   80.97354   70.82926    0.00000  109.53859    0.00000    0.00000   90.57804   63.50510    0.00000  143.63271    0.00000    0.00000    0.00000    0.00000    0.00000   73.68694    0.00000    0.00000    0.00000    0.00000   64.85936    0.00000    0.00000    0.00000    0.00000   91.48655   69.22798    0.00000    0.00000    0.00000  118.74323    0.00000
 Epoch 0602:   80.64201   70.72769    0.00000  109.82111    0.00000    0.00000   90.18398   63.51082    0.00000  143.18933    0.00000    0.00000    0.00000    0.00000    0.00000   73.82875    0.00000    0.00000    0.00000    0.00000   64.71341    0.00000    0.00000    0.00000    0.00000   91.80381   69.40086    0.00000    0.00000    0.00000  119.33015    0.00000
 Epoch 0603:   80.39110   70.62689    0.00000  110.21437    0.00000    0.00000   89.98103   63.59061    0.00000  142.85562    0.00000    0.00000    0.00000    0.00000    0.00000   73.92866    0.00000    0.00000    0.00000    0.00000   64.64052    0.00000    0.00000    0.00000    0.00000   92.07148   69.59284    0.00000    0.00000    0.00000  120.00086    0.00000
 Epoch 0604:   80.26306   70.50586    0.00000  110.53516    0.00000    0.00000   89.80614   63.62116    0.00000  142.39362    0.00000    0.00000    0.00000    0.00000    0.00000   74.01775    0.00000    0.00000    0.00000    0.00000   64.60758    0.00000    0.00000    0.00000    0.00000   92.41655   69.76367    0.00000    0.00000    0.00000  120.58776    0.00000
 Epoch 0605:   80.14926   70.37664    0.00000  110.85728    0.00000    0.00000   89.77599   63.67898    0.00000  142.26944    0.00000    0.00000    0.00000    0.00000    0.00000   74.15682    0.00000    0.00000    0.00000    0.00000   64.55983    0.00000    0.00000    0.00000    0.00000   92.76109   69.93985    0.00000    0.00000    0.00000  121.23335    0.00000
 Epoch 0606:   79.95373   70.18651    0.00000  111.17688    0.00000    0.00000   89.79127   63.68821    0.00000  142.10496    0.00000    0.00000    0.00000    0.00000    0.00000   74.28848    0.00000    0.00000    0.00000    0.00000   64.49755    0.00000    0.00000    0.00000    0.00000   93.07106   70.12589    0.00000    0.00000    0.00000  121.84645    0.00000
 Epoch 0607:   79.65667   70.01589    0.00000  111.55452    0.00000    0.00000   89.59063   63.74001    0.00000  142.05494    0.00000    0.00000    0.00000    0.00000    0.00000   74.40449    0.00000    0.00000    0.00000    0.00000   64.42181    0.00000    0.00000    0.00000    0.00000   93.36218   70.32261    0.00000    0.00000    0.00000  122.53700    0.00000
 Epoch 0608:   79.39644   69.89357    0.00000  111.85993    0.00000    0.00000   89.30062   63.72181    0.00000  141.83927    0.00000    0.00000    0.00000    0.00000    0.00000   74.52225    0.00000    0.00000    0.00000    0.00000   64.29436    0.00000    0.00000    0.00000    0.00000   93.63240   70.48375    0.00000    0.00000    0.00000  123.17888    0.00000
 Epoch 0609:   79.14689   69.77634    0.00000  112.09311    0.00000    0.00000   89.18892   63.73785    0.00000  141.72953    0.00000    0.00000    0.00000    0.00000    0.00000   74.64478    0.00000    0.00000    0.00000    0.00000   64.21780    0.00000    0.00000    0.00000    0.00000   93.87691   70.66541    0.00000    0.00000    0.00000  123.77709    0.00000
 Epoch 0610:   78.89939   69.62921    0.00000  112.54315    0.00000    0.00000   88.94293   63.76551    0.00000  141.56139    0.00000    0.00000    0.00000    0.00000    0.00000   74.74416    0.00000    0.00000    0.00000    0.00000   64.11955    0.00000    0.00000    0.00000    0.00000   94.19362   70.83831    0.00000    0.00000    0.00000  124.33309    0.00000
 Epoch 0611:   78.69549   69.51702    0.00000  112.89311    0.00000    0.00000   88.61515   63.83478    0.00000  141.42673    0.00000    0.00000    0.00000    0.00000    0.00000   74.87080    0.00000    0.00000    0.00000    0.00000   64.08119    0.00000    0.00000    0.00000    0.00000   94.51001   71.05223    0.00000    0.00000    0.00000  125.00052    0.00000
 Epoch 0612:   78.49756   69.34342    0.00000  113.21005    0.00000    0.00000   88.22910   63.86454    0.00000  141.19960    0.00000    0.00000    0.00000    0.00000    0.00000   74.96266    0.00000    0.00000    0.00000    0.00000   63.97631    0.00000    0.00000    0.00000    0.00000   94.73545   71.19580    0.00000    0.00000    0.00000  125.68965    0.00000
 Epoch 0613:   78.33044   69.18836    0.00000  113.58685    0.00000    0.00000   87.99207   63.95000    0.00000  141.18138    0.00000    0.00000    0.00000    0.00000    0.00000   75.09940    0.00000    0.00000    0.00000    0.00000   63.92283    0.00000    0.00000    0.00000    0.00000   94.98692   71.39881    0.00000    0.00000    0.00000  126.48596    0.00000
 Epoch 0614:   78.12379   69.05557    0.00000  113.94426    0.00000    0.00000   87.78196   63.97240    0.00000  141.07487    0.00000    0.00000    0.00000    0.00000    0.00000   75.19335    0.00000    0.00000    0.00000    0.00000   63.87324    0.00000    0.00000    0.00000    0.00000   95.22385   71.60430    0.00000    0.00000    0.00000  127.31017    0.00000
 Epoch 0615:   77.94906   68.94186    0.00000  114.34812    0.00000    0.00000   87.52528   64.00975  120.81614  140.96016    0.00000    0.00000    0.00000    0.00000    0.00000   75.29889    0.00000    0.00000    0.00000    0.00000   63.77934    0.00000    0.00000    0.00000    0.00000   95.49298   71.76663    0.00000    0.00000    0.00000  128.06666    0.00000
 Epoch 0616:   77.72688   68.87875    0.00000  114.70961    0.00000    0.00000   87.24555   64.04463  120.76585  140.79972    0.00000    0.00000    0.00000    0.00000    0.00000   75.41191    0.00000    0.00000    0.00000    0.00000   63.72485    0.00000    0.00000    0.00000    0.00000   95.75658   71.94935    0.00000    0.00000    0.00000  128.89324    0.00000
 Epoch 0617:   77.57016   68.80476    0.00000  115.02617    0.00000    0.00000   87.10097   64.15373  120.14823  140.57905    0.00000    0.00000    0.00000    0.00000    0.00000   75.54000    0.00000    0.00000    0.00000    0.00000   63.68086    0.00000    0.00000    0.00000    0.00000   96.05543   72.18687    0.00000    0.00000    0.00000  129.88455    0.00000
 Epoch 0618:   77.33489   68.65248    0.00000  115.33121    0.00000    0.00000   87.02977   64.20930  121.11183  140.41670    0.00000    0.00000    0.00000    0.00000    0.00000   75.63239    0.00000    0.00000    0.00000    0.00000   63.57775    0.00000    0.00000    0.00000    0.00000   96.29830   72.33634    0.00000    0.00000    0.00000  130.77219    0.00000
 Epoch 0619:   77.07987   68.52295    0.00000  115.70535    0.00000    0.00000   86.78864   64.23666  121.69302  140.32012    0.00000    0.00000    0.00000    0.00000    0.00000   75.75403    0.00000    0.00000    0.00000    0.00000   63.45474    0.00000    0.00000    0.00000    0.00000   96.62313   72.54587    0.00000    0.00000    0.00000  131.86168    0.00000
 Epoch 0620:   76.93367   68.41937    0.00000  116.00405    0.00000    0.00000   86.52920   64.26445  122.26777  140.19757    0.00000    0.00000    0.00000    0.00000    0.00000   75.88025    0.00000    0.00000    0.00000    0.00000   63.36475    0.00000    0.00000    0.00000    0.00000   96.87018   72.74171    0.00000    0.00000    0.00000  133.06226    0.00000
 Epoch 0621:   76.78485   68.30351    0.00000  116.36344    0.00000    0.00000   86.36807   64.32133  121.56209  140.05942    0.00000    0.00000    0.00000    0.00000    0.00000   75.97105    0.00000    0.00000    0.00000    0.00000   63.33807    0.00000    0.00000    0.00000    0.00000   97.16483   72.93101    0.00000    0.00000    0.00000  134.11537    0.00000
 Epoch 0622:   76.55198   68.23481    0.00000  116.81323    0.00000    0.00000   86.21191   64.36761  121.10768  139.82680    0.00000    0.00000    0.00000    0.00000    0.00000   76.08825    0.00000    0.00000    0.00000    0.00000   63.31160    0.00000    0.00000    0.00000    0.00000   97.46412   73.13961    0.00000    0.00000    0.00000  135.34223    0.00000
 Epoch 0623:   76.35669   68.12516    0.00000  117.08952    0.00000    0.00000   86.03034   64.39365  119.81456  139.79712    0.00000    0.00000    0.00000    0.00000    0.00000   76.23945    0.00000    0.00000    0.00000    0.00000   63.25450    0.00000    0.00000    0.00000    0.00000   97.72333   73.30544    0.00000    0.00000    0.00000  136.64762    0.00000
 Epoch 0624:   76.20661   67.99585    0.00000  117.46119    0.00000    0.00000   85.88755   64.43874  119.67627  139.69562    0.00000    0.00000    0.00000    0.00000    0.00000   76.33207    0.00000    0.00000    0.00000    0.00000   63.15621    0.00000    0.00000    0.00000    0.00000   98.07022   73.50113    0.00000    0.00000    0.00000  137.79584    0.00000
 Epoch 0625:   76.07851   67.90534    0.00000  117.78818    0.00000    0.00000   85.67991   64.48169  119.04213  139.55600    0.00000    0.00000    0.00000    0.00000    0.00000   76.41306    0.00000    0.00000    0.00000    0.00000   63.08238    0.00000    0.00000    0.00000    0.00000   98.35693   73.65545    0.00000    0.00000    0.00000  139.20771    0.00000
 Epoch 0626:   75.86654   67.79033    0.00000  118.11136    0.00000    0.00000   85.48454   64.51980  118.84329  139.47860    0.00000    0.00000    0.00000    0.00000    0.00000   76.53063    0.00000    0.00000    0.00000    0.00000   63.00990    0.00000    0.00000    0.00000    0.00000   98.58623   73.86668    0.00000    0.00000    0.00000  140.60622    0.00000
 Epoch 0627:   75.66069   67.68016    0.00000  118.44641    0.00000    0.00000   85.34252   64.57267  119.74276  139.34183    0.00000    0.00000    0.00000    0.00000    0.00000   76.67643    0.00000    0.00000    0.00000    0.00000   62.95643    0.00000    0.00000    0.00000    0.00000   98.90080   74.09278    0.00000    0.00000    0.00000  141.90184    0.00000
 Epoch 0628:   75.50897   67.58847    0.00000  118.72102    0.00000    0.00000   85.19683   64.61538  120.58555  139.14928    0.00000    0.00000    0.00000    0.00000    0.00000   76.77187    0.00000    0.00000    0.00000    0.00000   62.89407    0.00000    0.00000    0.00000    0.00000   99.20221   74.28378    0.00000    0.00000    0.00000  143.36086    0.00000
 Epoch 0629:   75.34460   67.47864    0.00000  119.10925    0.00000    0.00000   84.95674   64.69025  121.19677  139.06553    0.00000    0.00000    0.00000    0.00000    0.00000   76.89283    0.00000    0.00000    0.00000    0.00000   62.83327    0.00000    0.00000    0.00000    0.00000   99.50466   74.46298    0.00000    0.00000    0.00000  144.76107    0.00000
 Epoch 0630:   75.20583   67.39056    0.00000  119.41649    0.00000    0.00000   84.68935   64.74175  121.93357  139.01603    0.00000    0.00000    0.00000    0.00000    0.00000   77.05903    0.00000    0.00000    0.00000    0.00000   62.77336    0.00000    0.00000    0.00000    0.00000   99.76015   74.71021    0.00000    0.00000    0.00000  146.10993    0.00000
 Epoch 0631:   75.04834   67.24732    0.00000  119.81658    0.00000    0.00000   84.51315   64.77752  121.43140  138.95919    0.00000    0.00000    0.00000    0.00000    0.00000   77.20795    0.00000    0.00000    0.00000    0.00000   62.69796    0.00000    0.00000    0.00000    0.00000  100.03141   74.88295    0.00000    0.00000    0.00000  147.51936    0.00000
 Epoch 0632:   74.83446   67.09774    0.00000  120.07942    0.00000    0.00000   84.32015   64.76304  121.53508  138.98091    0.00000    0.00000    0.00000    0.00000    0.00000   77.29971    0.00000    0.00000    0.00000    0.00000   62.63794    0.00000    0.00000    0.00000    0.00000  100.29478   75.09655    0.00000    0.00000    0.00000  148.95173    0.00000
 Epoch 0633:   74.65526   67.00910    0.00000  120.46450    0.00000    0.00000   84.20391   64.84787  121.85892  138.79580    0.00000    0.00000    0.00000    0.00000    0.00000   77.44678    0.00000    0.00000    0.00000    0.00000   62.62717    0.00000    0.00000    0.00000    0.00000  100.59722   75.28835    0.00000    0.00000    0.00000  150.36873    0.00000
 Epoch 0634:   74.47912   66.92548    0.00000  120.83460    0.00000    0.00000   84.09172   64.90523  122.44992  138.68237    0.00000    0.00000    0.00000    0.00000    0.00000   77.62389    0.00000    0.00000    0.00000    0.00000   62.57281    0.00000    0.00000    0.00000    0.00000  100.89479   75.50000    0.00000    0.00000    0.00000  151.71005    0.00000
 Epoch 0635:   74.31134   66.84221    0.00000  121.26008    0.00000    0.00000   83.95930   64.95555  122.62779  138.52985    0.00000    0.00000    0.00000    0.00000    0.00000   77.74974    0.00000    0.00000    0.00000    0.00000   62.47756    0.00000    0.00000    0.00000    0.00000  101.18418   75.67247    0.00000    0.00000    0.00000  153.08186    0.00000
 Epoch 0636:   74.16243   66.70572    0.00000  121.52514    0.00000    0.00000   83.92496   64.95006    0.00000  138.40799    0.00000    0.00000    0.00000    0.00000    0.00000   77.87387    0.00000    0.00000    0.00000    0.00000   62.40024    0.00000    0.00000    0.00000    0.00000  101.49366   75.87405    0.00000    0.00000    0.00000  154.40379    0.00000
 Epoch 0637:   74.02614   66.53566    0.00000  121.91160    0.00000    0.00000   83.65330   65.00741    0.00000  138.33796    0.00000    0.00000    0.00000    0.00000    0.00000   77.99310    0.00000    0.00000    0.00000    0.00000   62.35584    0.00000    0.00000    0.00000    0.00000  101.80511   76.07416    0.00000    0.00000    0.00000  155.69909    0.00000
 Epoch 0638:   73.88732   66.44605    0.00000  122.25022    0.00000    0.00000   83.43607   65.10370    0.00000  138.23220    0.00000    0.00000    0.00000    0.00000    0.00000   78.14334    0.00000    0.00000    0.00000    0.00000   62.32088    0.00000    0.00000    0.00000    0.00000  102.12801   76.30246    0.00000    0.00000    0.00000  157.05517    0.00000
