 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0477:    0.00000    0.00000    0.00000    0.00000   13.57999    0.00000   18.88223   14.91283    0.00000    0.00000    0.00000    0.00000   11.40423    9.17889    9.39417    0.00000   18.22297    0.00000    0.00000   11.96327    0.00000    0.00000    8.66391   10.35810    0.00000    0.00000    0.00000    0.00000    0.00000   13.06242    0.00000    0.00000
 Epoch 0478:    0.00000    0.00000    0.00000    0.00000   13.57261    0.00000   19.09745   15.01324    0.00000    0.00000    0.00000    0.00000   11.43370    9.21622    9.43583    0.00000   18.25850    0.00000    0.00000   11.95321    0.00000    0.00000    8.61701   10.34233    0.00000    0.00000    0.00000    0.00000    0.00000   13.11047    0.00000    0.00000
 Epoch 0479:    0.00000    0.00000    0.00000    0.00000   13.55820    0.00000   19.28385   15.12929    0.00000    0.00000    0.00000    0.00000   11.47686    9.25797    9.45139    0.00000   18.21831    0.00000    0.00000   11.93502    0.00000    0.00000    8.59727   10.31130    0.00000    0.00000    0.00000    0.00000    0.00000   13.15552    0.00000    0.00000
 Epoch 0480:    0.00000    0.00000    0.00000    0.00000   13.55530    0.00000   19.48292   15.30210    0.00000    0.00000    0.00000    0.00000   11.53483    9.29585    9.47740    0.00000   18.25592    0.00000    0.00000   11.93236    0.00000    0.00000    8.58285   10.28300    0.00000    0.00000    0.00000    0.00000    0.00000   13.21010    0.00000    0.00000
 Epoch 0481:    0.00000    0.00000    0.00000    0.00000   13.54003    0.00000    0.00000   15.60598    0.00000    0.00000    0.00000    0.00000   11.57012    9.33078    9.50623    0.00000   18.18870    0.00000    0.00000   11.90956    0.00000    0.00000    8.56558   10.25774    0.00000    0.00000    0.00000    0.00000    0.00000   13.25897    0.00000    0.00000
 Epoch 0482:    0.00000    0.00000    0.00000    0.00000   13.53023    0.00000    0.00000   15.79377    0.00000    0.00000    0.00000    0.00000   11.61890    9.36196    9.54377    0.00000   18.19500    0.00000    0.00000   11.89379    0.00000    0.00000    8.48165   10.16160    0.00000    0.00000    0.00000    0.00000    0.00000   13.31495    0.00000    0.00000
 Epoch 0483:    0.00000    0.00000    0.00000    0.00000   13.51872    0.00000    0.00000   15.86437    0.00000    0.00000    0.00000    0.00000   11.62747    9.40746    9.57662    0.00000   18.29339    0.00000    0.00000   11.87210    0.00000    0.00000    8.39418   10.11652    0.00000    0.00000    0.00000    0.00000    0.00000   13.36287    0.00000    0.00000
 Epoch 0484:    0.00000    0.00000    0.00000    0.00000   13.50930    0.00000    0.00000   15.89431    0.00000    0.00000    0.00000    0.00000   11.68535    9.43890    9.62400    0.00000   18.33428    0.00000    0.00000   11.86016    0.00000    0.00000    8.37491   10.08658    0.00000    0.00000    0.00000    0.00000    0.00000   13.41292    0.00000    0.00000
 Epoch 0485:    0.00000    0.00000    0.00000    0.00000   13.50069    0.00000    0.00000   16.01218    0.00000    0.00000    0.00000    0.00000   11.73123    9.46479    9.66481    0.00000   18.31535    0.00000    0.00000   11.84730    0.00000    0.00000    8.39817    9.98794    0.00000    0.00000    0.00000    0.00000    0.00000   13.45615    0.00000    0.00000
 Epoch 0486:    0.00000    0.00000    0.00000    0.00000   13.49189    0.00000    0.00000   15.99786    0.00000    0.00000    0.00000    0.00000   11.77042    9.50412    9.69456    0.00000   18.34617    0.00000    0.00000   11.83291    0.00000    0.00000    8.36706    9.97498    0.00000    0.00000    0.00000    0.00000    0.00000   13.49218    0.00000    0.00000
 Epoch 0487:    0.00000    0.00000    0.00000    0.00000   13.48561    0.00000    0.00000   16.03108    0.00000    0.00000    0.00000    0.00000   11.81850    9.54143    9.73037    0.00000   18.44561    0.00000    0.00000   11.81424    0.00000    0.00000    8.36651    9.95866    0.00000    0.00000    0.00000    0.00000    0.00000   13.54796    0.00000    0.00000
 Epoch 0488:    0.00000    0.00000    0.00000    0.00000   13.48435    0.00000    0.00000   16.13859    0.00000    0.00000    0.00000    0.00000   11.86938    9.57115    9.75580    0.00000   18.43356    0.00000    0.00000   11.80353    0.00000    0.00000    8.35019    9.93776    0.00000    0.00000    0.00000    0.00000    0.00000   13.59163    0.00000    0.00000
 Epoch 0489:    0.00000    0.00000    0.00000    0.00000   13.47160    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.90899    9.60745    9.78608    0.00000   18.43330    0.00000    0.00000   11.79064    0.00000    0.00000    8.38460    9.86225    0.00000    0.00000    0.00000    0.00000    0.00000   13.63329    0.00000    0.00000
 Epoch 0490:    0.00000    0.00000    0.00000    0.00000   13.47375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.94071    9.64419    9.81346    0.00000   18.37954    0.00000    0.00000   11.78548    0.00000    0.00000    8.36371    9.77501    0.00000    0.00000    0.00000    0.00000    0.00000   13.68632    0.00000    0.00000
 Epoch 0491:    0.00000    0.00000    0.00000    0.00000   13.46488    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.95863    9.68544    9.84537    0.00000   18.38397    0.00000    0.00000   11.77204    0.00000    0.00000    8.33128    9.72489    0.00000    0.00000    0.00000    0.00000    0.00000   13.74144    0.00000    0.00000
 Epoch 0492:    0.00000    0.00000    0.00000    0.00000   13.45475    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.00328    9.71465    9.88338    0.00000   18.39933    0.00000    0.00000   11.76111    0.00000    0.00000    8.31661    9.68058    0.00000    0.00000    0.00000    0.00000    0.00000   13.80296    0.00000    0.00000
 Epoch 0493:    0.00000    0.00000    0.00000    0.00000   13.44931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.05474    9.75081    9.91667    0.00000   18.47359    0.00000    0.00000   11.73691    0.00000    0.00000    8.33243    9.66507    0.00000    0.00000    0.00000    0.00000    0.00000   13.85400    0.00000    0.00000
 Epoch 0494:    0.00000    0.00000    0.00000    0.00000   13.44025    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.08806    9.78140    9.94627    0.00000   18.53817    0.00000    0.00000   11.73354    0.00000    0.00000    8.32507    9.61493    0.00000    0.00000    0.00000    0.00000    0.00000   13.90679    0.00000    0.00000
 Epoch 0495:    0.00000    0.00000    0.00000    0.00000   13.42951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.13778    9.81021    9.97716    0.00000   18.58329    0.00000    0.00000   11.71878    0.00000    0.00000    8.38557    9.64995    0.00000    0.00000    0.00000    0.00000    0.00000   13.97422    0.00000    0.00000
 Epoch 0496:    0.00000    0.00000    0.00000    0.00000   13.41640    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.17378    9.83973    9.98647    0.00000   18.61855    0.00000    0.00000   11.70709    0.00000    0.00000    8.29403    9.60081    0.00000    0.00000    0.00000    0.00000    0.00000   14.01865    0.00000    0.00000
 Epoch 0497:    0.00000    0.00000    0.00000    0.00000   13.40952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.20801    9.89980   10.01690    0.00000   18.70281    0.00000    0.00000    0.00000    0.00000    0.00000    8.28987    9.60633    0.00000    0.00000    0.00000    0.00000    0.00000   14.08111    0.00000    0.00000
 Epoch 0498:    0.00000    0.00000    0.00000    0.00000   13.40122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.25847    9.94143   10.04877    0.00000   18.75413    0.00000    0.00000    0.00000    0.00000    0.00000    8.22035    9.61416    0.00000    0.00000    0.00000    0.00000    0.00000   14.12493    0.00000    0.00000
 Epoch 0499:    0.00000    0.00000    0.00000    0.00000   13.38962    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.31026    9.97696   10.06961    0.00000   18.81095    0.00000    0.00000    0.00000    0.00000    0.00000    8.21772    9.61219    0.00000    0.00000    0.00000    0.00000    0.00000   14.16243    0.00000    0.00000
 Epoch 0500:    0.00000    0.00000    0.00000    0.00000   13.37973    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.34019   10.00812   10.10096    0.00000   18.87484    0.00000    0.00000    0.00000    0.00000    0.00000    8.21467    9.58641    0.00000    0.00000    0.00000    0.00000    0.00000   14.19749    0.00000    0.00000
 Epoch 0501:    0.00000    0.00000    0.00000    0.00000   13.36038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.36790   10.02339   10.15176    0.00000   18.91715    0.00000    0.00000    0.00000    0.00000    0.00000    8.16161    9.47002    0.00000    0.00000    0.00000    0.00000    0.00000   14.23605    0.00000    0.00000
 Epoch 0502:    0.00000    0.00000    0.00000    0.00000   13.34654    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.38443   10.03250   10.19825    0.00000   18.95461    0.00000    0.00000    0.00000    0.00000    0.00000    8.10643    9.37715    0.00000    0.00000    0.00000    0.00000    0.00000   14.28116    0.00000    0.00000
 Epoch 0503:    0.00000    0.00000    0.00000    0.00000   13.34659    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.40542   10.07918   10.24039    0.00000   19.00296    0.00000    0.00000    0.00000    0.00000    0.00000    8.08418    9.29902    0.00000    0.00000    0.00000    0.00000    0.00000   14.31656    0.00000    0.00000
 Epoch 0504:    0.00000    0.00000    0.00000    0.00000   13.33576    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.44143   10.09990   10.27978    0.00000   19.03453    0.00000    0.00000    0.00000    0.00000    0.00000    8.04723    9.23286    0.00000    0.00000    0.00000    0.00000    0.00000   14.35261    0.00000    0.00000
 Epoch 0505:    0.00000    0.00000    0.00000    0.00000   13.33323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.46591   10.13297   10.33223    0.00000   19.07631    0.00000    0.00000    0.00000    0.00000    0.00000    8.02151    9.19314    0.00000    0.00000    0.00000    0.00000    0.00000   14.40814    0.00000    0.00000
 Epoch 0506:    0.00000    0.00000    0.00000    0.00000   13.32920    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.50832   10.15744   10.38083    0.00000   19.14022    0.00000    0.00000    0.00000    0.00000    0.00000    8.00066    9.18985    0.00000    0.00000    0.00000    0.00000    0.00000   14.46966    0.00000    0.00000
 Epoch 0507:    0.00000    0.00000    0.00000    0.00000   13.31721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.55179   10.19164   10.40973    0.00000   19.18130    0.00000    0.00000    0.00000    0.00000    0.00000    8.03619    9.14030    0.00000    0.00000    0.00000    0.00000    0.00000   14.53442    0.00000    0.00000
 Epoch 0508:    0.00000    0.00000    0.00000    0.00000   13.31299    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.61707   10.21080   10.45865    0.00000   19.24784    0.00000    0.00000    0.00000    0.00000    0.00000    8.07145    9.11687    0.00000    0.00000    0.00000    0.00000    0.00000   14.60731    0.00000    0.00000
 Epoch 0509:    0.00000    0.00000    0.00000    0.00000   13.31321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.61919   10.22032   10.50578    0.00000   19.28186    0.00000    0.00000    0.00000    0.00000    0.00000    8.00892    9.09838    0.00000    0.00000    0.00000    0.00000    0.00000   14.65917    0.00000    0.00000
 Epoch 0510:    0.00000    0.00000    0.00000    0.00000   13.30548    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.62967   10.25686   10.55965    0.00000   19.29637    0.00000    0.00000    0.00000    0.00000    0.00000    8.04294    9.04877    0.00000    0.00000    0.00000    0.00000    0.00000   14.70780    0.00000    0.00000
 Epoch 0511:    0.00000    0.00000    0.00000    0.00000   13.30756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.67901   10.27827   10.60161    0.00000   19.30204    0.00000    0.00000    0.00000    0.00000    0.00000    8.00048    9.06150    0.00000    0.00000    0.00000    0.00000    0.00000   14.76996    0.00000    0.00000
 Epoch 0512:    0.00000    0.00000    0.00000    0.00000   13.30426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.72745   10.31180   10.65414    0.00000   19.31731    0.00000    0.00000    0.00000    0.00000    0.00000    7.98717    9.02324    0.00000    0.00000    0.00000    0.00000    0.00000   14.83303    0.00000    0.00000
 Epoch 0513:    0.00000    0.00000    0.00000    0.00000   13.29419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.76478   10.36315   10.70515    0.00000   19.36852    0.00000    0.00000    0.00000    0.00000    0.00000    8.02260    9.04267    0.00000    0.00000    0.00000    0.00000    0.00000   14.89979    0.00000    0.00000
 Epoch 0514:    0.00000    0.00000    0.00000    0.00000   13.28760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.81232   10.38786   10.75613    0.00000   19.40903    0.00000    0.00000    0.00000    0.00000    0.00000    8.03968    9.06346    0.00000    0.00000    0.00000    0.00000    0.00000   14.95450    0.00000    0.00000
 Epoch 0515:    0.00000    0.00000    0.00000    0.00000   13.27914    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.83744   10.42504   10.81353    0.00000   19.42708    0.00000    0.00000    0.00000    0.00000    0.00000    7.99901    9.06471    0.00000    0.00000    0.00000    0.00000    0.00000   15.02210    0.00000    0.00000
 Epoch 0516:    0.00000    0.00000    0.00000    0.00000   13.27312    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.86265   10.44941   10.86552    0.00000   19.40885    0.00000    0.00000    0.00000    0.00000    0.00000    7.91461    9.08152    0.00000    0.00000    0.00000    0.00000    0.00000   15.08330    0.00000    0.00000
 Epoch 0517:    0.00000    0.00000    0.00000    0.00000   13.26601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.89351   10.47898   10.92303    0.00000   19.40535    0.00000    0.00000    0.00000    0.00000    0.00000    7.88077    9.09364    0.00000    0.00000    0.00000    0.00000    0.00000   15.14234    0.00000    0.00000
 Epoch 0518:    0.00000    0.00000    0.00000    0.00000   13.25188    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.94611   10.50470   10.97822    0.00000   19.41550    0.00000    0.00000    0.00000    0.00000    0.00000    7.89808    9.09819    0.00000    0.00000    0.00000    0.00000    0.00000   15.20092    0.00000    0.00000
 Epoch 0519:    0.00000    0.00000    0.00000    0.00000   13.23949    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.99507   10.53799   11.02720    0.00000   19.40423    0.00000    0.00000    0.00000    0.00000    0.00000    7.83083    9.09832    0.00000    0.00000    0.00000    0.00000    0.00000   15.25986    0.00000    0.00000
 Epoch 0520:    0.00000    0.00000    0.00000    0.00000   13.22830    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.05476   10.56303   11.06964    0.00000   19.38968    0.00000    0.00000    0.00000    0.00000    0.00000    7.81925    9.10061    0.00000    0.00000    0.00000    0.00000    0.00000   15.30745    0.00000    0.00000
 Epoch 0521:    0.00000    0.00000    0.00000    0.00000   13.22142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12039   10.59821   11.12198    0.00000   19.37894    0.00000    0.00000    0.00000    0.00000    0.00000    7.76801    9.11270    0.00000    0.00000    0.00000    0.00000    0.00000   15.37190    0.00000    0.00000
 Epoch 0522:    0.00000    0.00000    0.00000    0.00000   13.21113    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16353   10.61981   11.17819    0.00000   19.37499    0.00000    0.00000    0.00000    0.00000    0.00000    7.78839    9.11262    0.00000    0.00000    0.00000    0.00000    0.00000   15.42586    0.00000    0.00000
 Epoch 0523:    0.00000    0.00000    0.00000    0.00000   13.20970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.21455   10.65642   11.23118    0.00000   19.34003    0.00000    0.00000    0.00000    0.00000    0.00000    7.80476    9.14275    0.00000    0.00000    0.00000    0.00000    0.00000   15.49587    0.00000    0.00000
 Epoch 0524:    0.00000    0.00000    0.00000    0.00000   13.20027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.25418   10.69238   11.27391    0.00000   19.33672    0.00000    0.00000    0.00000    0.00000    0.00000    7.83281    9.15726    0.00000    0.00000    0.00000    0.00000    0.00000   15.56954    0.00000    0.00000
 Epoch 0525:    0.00000    0.00000    0.00000    0.00000   13.20429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.28812   10.73439   11.33123    0.00000   19.32187    0.00000    0.00000    0.00000    0.00000    0.00000    7.96327    9.15619    0.00000    0.00000    0.00000    0.00000    0.00000   15.63405    0.00000    0.00000
 Epoch 0526:    0.00000    0.00000    0.00000    0.00000   13.19590    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.34940   10.77271   11.38307    0.00000   19.28681    0.00000    0.00000    0.00000    0.00000    0.00000    7.96324    9.19038    0.00000    0.00000    0.00000    0.00000    0.00000   15.70959    0.00000    0.00000
 Epoch 0527:    0.00000    0.00000    0.00000    0.00000   13.18669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.38336   10.80350   11.42957    0.00000   19.25610    0.00000    0.00000    0.00000    0.00000    0.00000    7.94124    9.17503    0.00000    0.00000    0.00000    0.00000    0.00000   15.78889    0.00000    0.00000
 Epoch 0528:    0.00000    0.00000    0.00000    0.00000   13.18257    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.43091   10.84096   11.50255    0.00000   19.23226    0.00000    0.00000    0.00000    0.00000    0.00000    7.92662    9.17703    0.00000    0.00000    0.00000    0.00000    0.00000   15.86195    0.00000    0.00000
 Epoch 0529:    0.00000    0.00000    0.00000    0.00000   13.16971    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.47625   10.87319   11.56596    0.00000   19.21913    0.00000    0.00000    0.00000    0.00000    0.00000    7.91035    9.16417    0.00000    0.00000    0.00000    0.00000    0.00000   15.92284    0.00000    0.00000
 Epoch 0530:    0.00000    0.00000    0.00000    0.00000   13.16442    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.52906   10.91064   11.64139    0.00000   19.21571    0.00000    0.00000    0.00000    0.00000    0.00000    7.94069    9.14297    0.00000    0.00000    0.00000    0.00000    0.00000   15.99503    0.00000    0.00000
 Epoch 0531:    0.00000    0.00000    0.00000    0.00000   13.16278    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.57208   10.94743   11.71885    0.00000   19.19365    0.00000    0.00000    0.00000    0.00000    0.00000    8.00235    9.17047    0.00000    0.00000    0.00000    0.00000    0.00000   16.06548    0.00000    0.00000
 Epoch 0532:    0.00000    0.00000    0.00000    0.00000   13.14956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.63325   10.96815   11.77431    0.00000   19.16196    0.00000    0.00000    0.00000    0.00000    0.00000    8.06027    9.20521    0.00000    0.00000    0.00000    0.00000    0.00000   16.13052    0.00000    0.00000
 Epoch 0533:    0.00000    0.00000    0.00000    0.00000   13.14894    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.67246   11.00486   11.80463    0.00000   19.15006    0.00000    0.00000    0.00000    0.00000    0.00000    8.05788    9.22054    0.00000    0.00000    0.00000    0.00000    0.00000   16.20482    0.00000    0.00000
 Epoch 0534:    0.00000    0.00000    0.00000    0.00000   13.14335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.71761   11.03210   11.83738    0.00000   19.11708    0.00000    0.00000    0.00000    0.00000    0.00000    8.09186    9.25194    0.00000    0.00000    0.00000    0.00000    0.00000   16.27452    0.00000    0.00000
 Epoch 0535:    0.00000    0.00000    0.00000    0.00000   13.14315    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.76341   11.06872   11.88224    0.00000   19.08099    0.00000    0.00000    0.00000    0.00000    0.00000    8.08262    9.25228    0.00000    0.00000    0.00000    0.00000    0.00000   16.33338    0.00000    0.00000
 Epoch 0536:    0.00000    0.00000    0.00000    0.00000   13.13396    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.80349   11.09684   11.94129    0.00000   19.03928    0.00000    0.00000    0.00000    0.00000    0.00000    8.10173    9.27514    0.00000    0.00000    0.00000    0.00000    0.00000   16.40493    0.00000    0.00000
 Epoch 0537:    0.00000    0.00000    0.00000    0.00000   13.13604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.85911   11.12775   11.99256    0.00000   18.98076    0.00000    0.00000    0.00000    0.00000    0.00000    8.10267    9.30414    0.00000    0.00000    0.00000    0.00000    0.00000   16.45998    0.00000    0.00000
 Epoch 0538:    0.00000    0.00000    0.00000    0.00000   13.11893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.90714   11.15100   12.04207    0.00000   18.94915    0.00000    0.00000    0.00000    0.00000    0.00000    8.08624    9.32733    0.00000    0.00000    0.00000    0.00000    0.00000   16.50413    0.00000    0.00000
 Epoch 0539:    0.00000    0.00000    0.00000    0.00000   13.11924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.97538   11.16924   12.10625    0.00000   18.94762    0.00000    0.00000    0.00000    0.00000    0.00000    8.08415    9.31404    0.00000    0.00000    0.00000    0.00000    0.00000   16.55626    0.00000    0.00000
 Epoch 0540:    0.00000    0.00000    0.00000    0.00000   13.11506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.02827   11.19644   12.16768    0.00000   18.92304    0.00000    0.00000    0.00000    0.00000    0.00000    8.09001    9.31926    0.00000    0.00000    0.00000    0.00000    0.00000   16.60905    0.00000    0.00000
 Epoch 0541:    0.00000    0.00000    0.00000    0.00000   13.11569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.09003   11.21703   12.25000    0.00000   18.90765    0.00000    0.00000    0.00000    0.00000    0.00000    8.14569    9.35211    0.00000    0.00000    0.00000    0.00000    0.00000   16.67372    0.00000    0.00000
 Epoch 0542:    0.00000    0.00000    0.00000    0.00000   13.11865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.14921   11.23464   12.31262    0.00000   18.89256    0.00000    0.00000    0.00000    0.00000    0.00000    8.16966    9.37141    0.00000    0.00000    0.00000    0.00000    0.00000   16.71480    0.00000    0.00000
 Epoch 0543:    0.00000    0.00000    0.00000    0.00000   13.10632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.19379   11.25447   12.37359    0.00000   18.88212    0.00000    0.00000    0.00000    0.00000    0.00000    8.17152    9.41044    0.00000    0.00000    0.00000    0.00000    0.00000   16.76199    0.00000    0.00000
 Epoch 0544:    0.00000    0.00000    0.00000    0.00000   13.09638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.24342   11.27936   12.44179    0.00000   18.86068    0.00000    0.00000    0.00000    0.00000    0.00000    8.20412    9.43490    0.00000    0.00000    0.00000    0.00000    0.00000   16.81481    0.00000    0.00000
 Epoch 0545:    0.00000    0.00000    0.00000    0.00000   13.09838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.30352   11.30943   12.49362    0.00000   18.84136    0.00000    0.00000    0.00000    0.00000    0.00000    8.25863    9.48039    0.00000    0.00000    0.00000    0.00000    0.00000   16.86734    0.00000    0.00000
 Epoch 0546:    0.00000    0.00000    0.00000    0.00000   13.08983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.34973   11.34854   12.51603    0.00000   18.82216    0.00000    0.00000    0.00000    0.00000    0.00000    8.26239    9.48773    0.00000    0.00000    0.00000    0.00000    0.00000   16.92511    0.00000    0.00000
 Epoch 0547:    0.00000    0.00000    0.00000    0.00000   13.09588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.41188   11.37191   12.58308    0.00000   18.81441    0.00000    0.00000    0.00000    0.00000    0.00000    8.28431    9.48783    0.00000    0.00000    0.00000    0.00000    0.00000   16.98705    0.00000    0.00000
 Epoch 0548:    0.00000    0.00000    0.00000    0.00000   13.10111    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.45905   11.41303   12.63265    0.00000   18.82062    0.00000    0.00000    0.00000    0.00000    0.00000    8.30404    9.49510    0.00000    0.00000    0.00000    0.00000    0.00000   17.05672    0.00000    0.00000
 Epoch 0549:    0.00000    0.00000    0.00000    0.00000   13.10389    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.52192   11.45662   12.67665    0.00000   18.81478    0.00000    0.00000    0.00000    0.00000    0.00000    8.34488    9.53715    0.00000    0.00000    0.00000    0.00000    0.00000   17.11064    0.00000    0.00000
 Epoch 0550:    0.00000    0.00000    0.00000    0.00000   13.11106    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.57492   11.48031   12.69101    0.00000   18.82076    0.00000    0.00000    0.00000    0.00000    0.00000    8.38158    9.57474    0.00000    0.00000    0.00000    0.00000    0.00000   17.19147    0.00000    0.00000
 Epoch 0551:    0.00000    0.00000    0.00000    0.00000   13.11375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.63274   11.52362   12.74952    0.00000   18.81909    0.00000   20.88075    0.00000    0.00000    0.00000    8.37918    9.61838    0.00000    0.00000    0.00000    0.00000    0.00000   17.28244    0.00000    0.00000
 Epoch 0552:    0.00000    0.00000    0.00000    0.00000   13.11985    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.67474   11.55632   12.81005    0.00000   18.82349    0.00000   20.66425    0.00000    0.00000    0.00000    8.39845    9.64972    0.00000    0.00000    0.00000    0.00000    0.00000   17.34990    0.00000    0.00000
 Epoch 0553:    0.00000    0.00000    0.00000    0.00000   13.12880    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.72743   11.59826   12.86874    0.00000   18.84373    0.00000   20.81232    0.00000    0.00000    0.00000    8.39493    9.67556    0.00000    0.00000    0.00000    0.00000    0.00000   17.41338    0.00000    0.00000
 Epoch 0554:    0.00000    0.00000    0.00000    0.00000   13.13254    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.78883   11.62865   12.96100    0.00000   18.87444    0.00000   21.18570    0.00000    0.00000    0.00000    8.41626    9.65635    0.00000    0.00000    0.00000    0.00000    0.00000   17.47342    0.00000    0.00000
 Epoch 0555:    0.00000    0.00000    0.00000    0.00000   13.13472    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.84872   11.65037   13.04260    0.00000   18.89901    0.00000   20.88029    0.00000    0.00000    0.00000    8.41034    9.65946    0.00000    0.00000    0.00000    0.00000    0.00000   17.54172    0.00000    0.00000
 Epoch 0556:    0.00000    0.00000    0.00000    0.00000   13.13528    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.90341   11.68532   13.12509    0.00000   18.90393    0.00000   21.01709    0.00000    0.00000    0.00000    8.43392    9.65835    0.00000    0.00000    0.00000    0.00000    0.00000   17.60835    0.00000    0.00000
 Epoch 0557:    0.00000    0.00000    0.00000    0.00000   13.13593    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.95061   11.73264   13.21231    0.00000   18.93652    0.00000   20.99213    0.00000    0.00000    0.00000    8.45366    9.68353    0.00000    0.00000    0.00000    0.00000    0.00000   17.68655    0.00000    0.00000
