 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1762:    0.00000   13.13516   32.83783    0.00000    0.00000    0.00000   17.29217   11.89934    0.00000    0.00000    0.00000    0.00000    0.00000   14.27956    0.00000    0.00000   24.05795    0.00000    0.00000    0.00000   13.21237    0.00000    0.00000    0.00000    0.00000    0.00000   20.73312    0.00000    0.00000   16.05096    0.00000    0.00000
 Epoch 1763:    0.00000   13.09049   32.42146    0.00000    0.00000    0.00000   17.36248   11.92706    0.00000    0.00000    0.00000    0.00000    0.00000   14.08187    0.00000    0.00000   23.74826    0.00000    0.00000    0.00000   13.21054    0.00000    0.00000    0.00000    0.00000    0.00000   20.94790    0.00000    0.00000   16.03073    0.00000    0.00000
 Epoch 1764:    0.00000   13.09641   32.00102    0.00000    0.00000    0.00000   17.35668   11.94764    0.00000    0.00000    0.00000    0.00000    0.00000   13.98070    0.00000    0.00000   23.28601    0.00000    0.00000    0.00000   13.20979    0.00000    0.00000    0.00000    0.00000    0.00000   21.18321    0.00000    0.00000   16.08107    0.00000    0.00000
 Epoch 1765:    0.00000   13.08880   31.84745    0.00000    0.00000    0.00000   17.38904   11.94198    0.00000    0.00000    0.00000    0.00000    0.00000   14.20357    0.00000    0.00000   23.32836    0.00000    0.00000    0.00000   13.23127    0.00000    0.00000    0.00000    0.00000    0.00000   21.71152    0.00000    0.00000   16.09544    0.00000    0.00000
 Epoch 1766:    0.00000   13.07388   31.46312    0.00000    0.00000    0.00000   17.39875   11.97220    0.00000    0.00000    0.00000    0.00000    0.00000   14.45741    0.00000    0.00000   23.20813    0.00000    0.00000    0.00000   13.21929    0.00000    0.00000    0.00000    0.00000    0.00000   21.21460    0.00000    0.00000   16.11277    0.00000    0.00000
 Epoch 1767:    0.00000   13.06051   31.02883    0.00000    0.00000    0.00000   17.41466   12.04533    0.00000    0.00000    0.00000    0.00000    0.00000   14.29998    0.00000    0.00000   23.03321    0.00000    0.00000    0.00000   13.20973    0.00000    0.00000    0.00000    0.00000    0.00000   21.04313    0.00000    0.00000   16.15335    0.00000    0.00000
 Epoch 1768:    0.00000   13.05305   30.68115    0.00000    0.00000    0.00000   17.43839   12.05526    0.00000    0.00000    0.00000    0.00000    0.00000   14.09543    0.00000    0.00000   23.05559    0.00000    0.00000    0.00000   13.20821    0.00000    0.00000    0.00000    0.00000    0.00000   21.27810    0.00000    0.00000   16.16960    0.00000    0.00000
 Epoch 1769:    0.00000   13.05973   30.52161    0.00000    0.00000    0.00000   17.47380   12.06009    0.00000    0.00000    0.00000    0.00000    0.00000   13.53400    0.00000    0.00000   22.91157    0.00000    0.00000    0.00000   13.20120    0.00000    0.00000    0.00000    0.00000    0.00000   21.35461    0.00000    0.00000   16.13947    0.00000    0.00000
 Epoch 1770:    0.00000   13.04324   30.09230    0.00000    0.00000    0.00000   17.46552   12.07992    0.00000    0.00000    0.00000    0.00000    0.00000   12.93021    0.00000    0.00000   22.75991    0.00000    0.00000    0.00000   13.20149    0.00000    0.00000    0.00000    0.00000    0.00000   21.37202    0.00000    0.00000   16.19199    0.00000    0.00000
 Epoch 1771:    0.00000   13.00237   29.79702    0.00000    0.00000    0.00000   17.54320   12.10440    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.89192    0.00000    0.00000    0.00000   13.20915    0.00000    0.00000    0.00000    0.00000    0.00000   21.54790    0.00000    0.00000   16.18998    0.00000    0.00000
 Epoch 1772:    0.00000   13.01079   29.35804    0.00000    0.00000    0.00000   17.59350   12.11187    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.02993    0.00000    0.00000    0.00000   13.22735    0.00000    0.00000    0.00000    0.00000    0.00000   21.63456    0.00000    0.00000   16.21146    0.00000    0.00000
 Epoch 1773:    0.00000   12.98522   29.11643    0.00000    0.00000    0.00000   17.62849   12.10262    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.76384    0.00000    0.00000    0.00000   13.23004    0.00000    0.00000    0.00000    0.00000    0.00000   21.57604    0.00000    0.00000   16.23799    0.00000    0.00000
 Epoch 1774:    0.00000   12.97585   28.71565    0.00000    0.00000    0.00000   17.63981   12.16925    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.34910    0.00000    0.00000    0.00000   13.22084    0.00000    0.00000    0.00000    0.00000    0.00000   21.34377    0.00000    0.00000   16.23711    0.00000    0.00000
 Epoch 1775:    0.00000   12.95541   28.36270    0.00000    0.00000    0.00000   17.66875   12.19134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.30538    0.00000    0.00000    0.00000   13.19824    0.00000    0.00000    0.00000    0.00000    0.00000   21.38669    0.00000    0.00000   16.24754    0.00000    0.00000
 Epoch 1776:    0.00000   12.94253   28.19181    0.00000    0.00000    0.00000   17.71412   12.21210    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.48469    0.00000    0.00000    0.00000   13.19741    0.00000    0.00000    0.00000    0.00000    0.00000   21.32771    0.00000    0.00000   16.26565    0.00000    0.00000
 Epoch 1777:    0.00000   12.93957   28.01156    0.00000    0.00000    0.00000   17.73594   12.22906    0.00000    0.00000    0.00000    0.00000    0.00000    7.61406    0.00000    0.00000   22.53028    0.00000    0.00000    0.00000   13.18912    0.00000    0.00000    0.00000    0.00000    0.00000   21.37585    0.00000    0.00000   16.27506    0.00000    0.00000
 Epoch 1778:    0.00000   12.92508   27.81995    0.00000    0.00000    0.00000   17.77736   12.25656    0.00000    0.00000    0.00000    0.00000    0.00000    7.76675    0.00000    0.00000   22.30061    0.00000    0.00000    0.00000   13.21074    0.00000    0.00000    0.00000    0.00000    0.00000   21.51260    0.00000    0.00000   16.31582    0.00000    0.00000
 Epoch 1779:    0.00000   12.92209   27.49073    0.00000    0.00000    0.00000   17.72251   12.28224    0.00000    0.00000    0.00000    0.00000    0.00000    8.20760    0.00000    0.00000   22.30307    0.00000    0.00000    0.00000   13.21267    0.00000    0.00000    0.00000    0.00000    0.00000   21.82860    0.00000    0.00000   16.34929    0.00000    0.00000
 Epoch 1780:    0.00000   12.90795   27.26718    0.00000    0.00000    0.00000   17.75813   12.31525    0.00000    0.00000    0.00000    0.00000    0.00000    8.74468    0.00000    0.00000   22.17959    0.00000    0.00000    0.00000   13.22248    0.00000    0.00000    0.00000    0.00000    0.00000   21.88806    0.00000    0.00000   16.38062    0.00000    0.00000
 Epoch 1781:    0.00000   12.91646   27.13448    0.00000    0.00000    0.00000   17.79071   12.31985    0.00000    0.00000    0.00000    0.00000    0.00000    8.93647    0.00000    0.00000   22.24047    0.00000    0.00000    0.00000   13.23046    0.00000    0.00000    0.00000    0.00000    0.00000   21.91769    0.00000    0.00000   16.42579    0.00000    0.00000
 Epoch 1782:    0.00000   12.90612   26.91584    0.00000    0.00000    0.00000   17.82225   12.37621    0.00000    0.00000    0.00000    0.00000    0.00000    9.21460    0.00000    0.00000   22.21091    0.00000    0.00000    0.00000   13.22861    0.00000    0.00000    0.00000    0.00000    0.00000   21.95268    0.00000    0.00000   16.44122    0.00000    0.00000
 Epoch 1783:    0.00000   12.90357   26.58056    0.00000    0.00000    0.00000   17.85167   12.37215    0.00000    0.00000    0.00000    0.00000    0.00000    9.49981    0.00000    0.00000   22.23858    0.00000    0.00000    0.00000   13.23758    0.00000    0.00000    0.00000    0.00000    0.00000   21.88011    0.00000    0.00000   16.45232    0.00000    0.00000
 Epoch 1784:    0.00000   12.89354   26.24211    0.00000    0.00000    0.00000   17.88105   12.39332    0.00000    0.00000    0.00000    0.00000    0.00000    9.45914    0.00000    0.00000   22.37387    0.00000    0.00000    0.00000   13.23980    0.00000    0.00000    0.00000    0.00000    0.00000   21.91728    0.00000    0.00000   16.47386    0.00000    0.00000
 Epoch 1785:    0.00000   12.89141   26.03142    0.00000    0.00000    0.00000   17.89619   12.43338    0.00000    0.00000    0.00000    0.00000    0.00000    9.36378    0.00000    0.00000   22.30652    0.00000    0.00000    0.00000   13.23029    0.00000    0.00000    0.00000    0.00000    0.00000   22.13628    0.00000    0.00000   16.47188    0.00000    0.00000
 Epoch 1786:    0.00000   12.86256   25.77700    0.00000    0.00000    0.00000   17.92335   12.46100    0.00000    0.00000    0.00000    0.00000    0.00000    9.26163    0.00000    0.00000   22.08982    0.00000    0.00000    0.00000   13.21704    0.00000    0.00000    0.00000    0.00000    0.00000   22.42227    0.00000    0.00000   16.46671    0.00000    0.00000
 Epoch 1787:    0.00000   12.85515   25.54967    0.00000    0.00000    0.00000   17.96683   12.48458    0.00000    0.00000    0.00000    0.00000    0.00000    8.80677    0.00000    0.00000   21.94022    0.00000    0.00000    0.00000   13.22529    0.00000    0.00000    0.00000    0.00000    0.00000   22.38113    0.00000    0.00000   16.47095    0.00000    0.00000
 Epoch 1788:    0.00000   12.85141   25.20295    0.00000    0.00000    0.00000   17.99528   12.49459    0.00000    0.00000    0.00000    0.00000    0.00000    8.62942    0.00000    0.00000   22.08129    0.00000    0.00000    0.00000   13.26873    0.00000    0.00000    0.00000    0.00000    0.00000   22.43213    0.00000    0.00000   16.49801    0.00000    0.00000
 Epoch 1789:    0.00000   12.84830   24.75190    0.00000    0.00000    0.00000   17.99909   12.53945    0.00000    0.00000    0.00000    0.00000    0.00000    8.86003    0.00000    0.00000   22.10542    0.00000    0.00000    0.00000   13.28629    0.00000    0.00000    0.00000    0.00000    0.00000   22.52849    0.00000    0.00000   16.50000    0.00000    0.00000
 Epoch 1790:    0.00000   12.83678   24.39854    0.00000    0.00000    0.00000   18.05115   12.55924    0.00000    0.00000    0.00000    0.00000    0.00000    8.75114    0.00000    0.00000   22.04932    0.00000    0.00000    0.00000   13.29809    0.00000    0.00000    0.00000    0.00000    0.00000   22.59217    0.00000    0.00000   16.53214    0.00000    0.00000
 Epoch 1791:    0.00000   12.83407   24.12914    0.00000    0.00000    0.00000   18.09983   12.57239    0.00000    0.00000    0.00000    0.00000    0.00000    8.95231    0.00000    0.00000   21.97997    0.00000    0.00000    0.00000   13.29978    0.00000    0.00000    0.00000    0.00000    0.00000   22.72681    0.00000    0.00000   16.52926    0.00000    0.00000
 Epoch 1792:    0.00000   12.83209   23.83649    0.00000    0.00000    0.00000   18.12089   12.60285    0.00000    0.00000    0.00000    0.00000    0.00000    9.06187    0.00000    0.00000   21.97469    0.00000    0.00000    0.00000   13.28991    0.00000    0.00000    0.00000    0.00000    0.00000   22.75713    0.00000    0.00000   16.59430    0.00000    0.00000
 Epoch 1793:    0.00000   12.82446   23.61085    0.00000    0.00000    0.00000   18.16424   12.61493    0.00000    0.00000    0.00000    0.00000    0.00000    9.04597    0.00000    0.00000   21.86030    0.00000    0.00000    0.00000   13.28515    0.00000    0.00000    0.00000    0.00000    0.00000   22.68684    0.00000    0.00000   16.64218    0.00000    0.00000
 Epoch 1794:    0.00000   12.83206   23.35527    0.00000    0.00000    0.00000   18.20026   12.62263    0.00000    0.00000    0.00000    0.00000    0.00000    9.09693    0.00000    0.00000   21.60183    0.00000    0.00000    0.00000   13.28830    0.00000    0.00000    0.00000    0.00000    0.00000   22.90932    0.00000    0.00000   16.63947    0.00000    0.00000
 Epoch 1795:    0.00000   12.82908   23.10909    0.00000    0.00000    0.00000   18.23545   12.66729    0.00000    0.00000    0.00000    0.00000    0.00000    9.15440    0.00000    0.00000   21.65304    0.00000    0.00000    0.00000   13.29243    0.00000    0.00000    0.00000    0.00000    0.00000   22.99942    0.00000    0.00000   16.62799    0.00000    0.00000
 Epoch 1796:    0.00000   12.80103   22.80285    0.00000    0.00000    0.00000   18.23999   12.70652    0.00000    0.00000    0.00000    0.00000    0.00000    9.13944    0.00000    0.00000   21.66675    0.00000    0.00000    0.00000   13.30515    0.00000    0.00000    0.00000    0.00000    0.00000   22.93895    0.00000    0.00000   16.65504    0.00000    0.00000
 Epoch 1797:    0.00000   12.81269   22.63098    0.00000    0.00000    0.00000   18.28683   12.67939    0.00000    0.00000    0.00000    0.00000    0.00000    8.98566    0.00000    0.00000   21.65325    0.00000    0.00000    0.00000   13.28087    0.00000    0.00000    0.00000    0.00000    0.00000   22.86601    0.00000    0.00000   16.72722    0.00000    0.00000
 Epoch 1798:    0.00000   12.80034   22.53471    0.00000    0.00000    0.00000   18.31351   12.72976    0.00000    0.00000    0.00000    0.00000    0.00000    8.76082    0.00000    0.00000   21.59174    0.00000    0.00000    0.00000   13.33520    0.00000    0.00000    0.00000    0.00000    0.00000   22.92663    0.00000    0.00000   16.73728    0.00000    0.00000
 Epoch 1799:    0.00000   12.81216   22.40000    0.00000    0.00000    0.00000   18.35586   12.74048    0.00000    0.00000    0.00000    0.00000    0.00000    8.80986    0.00000    0.00000   21.58058    0.00000    0.00000    0.00000   13.35788    0.00000    0.00000    0.00000    0.00000    0.00000   22.92565    0.00000    0.00000   16.75069    0.00000    0.00000
 Epoch 1800:    0.00000   12.78583   22.19182    0.00000    0.00000    0.00000   18.38980   12.75545    0.00000    0.00000    0.00000    0.00000    0.00000    8.61843    0.00000    0.00000   21.54899    0.00000    0.00000    0.00000   13.37157    0.00000    0.00000    0.00000    0.00000    0.00000   23.05227    0.00000    0.00000   16.76447    0.00000    0.00000
 Epoch 1801:    0.00000   12.78542   21.94650    0.00000    0.00000    0.00000   18.39700   12.77866    0.00000    0.00000    0.00000    0.00000    0.00000    8.58706    0.00000    0.00000   21.36817    0.00000    0.00000    0.00000   13.36705    0.00000    0.00000    0.00000    0.00000    0.00000   22.93304    0.00000    0.00000   16.78560    0.00000    0.00000
 Epoch 1802:    0.00000   12.78776   21.86737    0.00000    0.00000    0.00000   18.47584   12.83741    0.00000    0.00000    0.00000    0.00000    0.00000    8.48651    0.00000    0.00000   21.37339    0.00000    0.00000    0.00000   13.40731    0.00000    0.00000    0.00000    0.00000    0.00000   23.08742    0.00000    0.00000   16.77409    0.00000    0.00000
 Epoch 1803:    0.00000   12.78710   21.77528    0.00000    0.00000    0.00000   18.47085   12.86772    0.00000    0.00000    0.00000    0.00000    0.00000    8.48158    0.00000    0.00000   21.42057    0.00000    0.00000    0.00000   13.41015    0.00000    0.00000    0.00000    0.00000    0.00000   23.17502    0.00000    0.00000   16.78958    0.00000    0.00000
 Epoch 1804:    0.00000   12.78711   21.57521    0.00000    0.00000    0.00000   18.50192   12.88204    0.00000    0.00000    0.00000    0.00000    0.00000    8.42258    0.00000    0.00000   21.35069    0.00000    0.00000    0.00000   13.40909    0.00000    0.00000    0.00000    0.00000    0.00000   23.20233    0.00000    0.00000   16.80417    0.00000    0.00000
 Epoch 1805:    0.00000   12.79232   21.42509    0.00000    0.00000    0.00000   18.51528   12.87971    0.00000    0.00000    0.00000    0.00000    0.00000    8.46287    0.00000    0.00000   21.24379    0.00000    0.00000    0.00000   13.43772    0.00000    0.00000    0.00000    0.00000    0.00000   23.06074    0.00000    0.00000   16.76200    0.00000    0.00000
 Epoch 1806:    0.00000   12.76696   21.40480    0.00000    0.00000    0.00000   18.54448   12.89747    0.00000    0.00000    0.00000    0.00000    0.00000    8.50647    0.00000    0.00000   21.07706    0.00000    0.00000    0.00000   13.41764    0.00000    0.00000    0.00000    0.00000    0.00000   23.16167    0.00000    0.00000   16.80465    0.00000    0.00000
 Epoch 1807:    0.00000   12.78905   21.26758    0.00000    0.00000    0.00000   18.61619   12.92812    0.00000    0.00000    0.00000    0.00000    0.00000    8.52446    0.00000    0.00000   20.93079    0.00000    0.00000    0.00000   13.41854    0.00000    0.00000    0.00000    0.00000    0.00000   23.11967    0.00000    0.00000   16.90658    0.00000    0.00000
 Epoch 1808:    0.00000   12.78900   21.13456    0.00000    0.00000    0.00000   18.63998   12.95553    0.00000    0.00000    0.00000    0.00000    0.00000    8.65109    0.00000    0.00000   20.88858    0.00000    0.00000    0.00000   13.43146    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.89043    0.00000    0.00000
 Epoch 1809:    0.00000   12.80018   20.85386    0.00000    0.00000    0.00000   18.66458   12.99434    0.00000    0.00000    0.00000    0.00000    0.00000    8.62305    0.00000    0.00000   20.83377    0.00000    0.00000    0.00000   13.44586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.92232    0.00000    0.00000
 Epoch 1810:    0.00000   12.83359   20.69536    0.00000    0.00000    0.00000   18.73604   12.98792    0.00000    0.00000    0.00000    0.00000    0.00000    8.61163    0.00000    0.00000   20.90781    0.00000    0.00000    0.00000   13.46144    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.99154    0.00000    0.00000
 Epoch 1811:    0.00000   12.80716   20.44830    0.00000    0.00000    0.00000   18.76124   12.99822    0.00000    0.00000    0.00000    0.00000    0.00000    8.64129    0.00000    0.00000   20.73530    0.00000    0.00000    0.00000   13.48544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.00787    0.00000    0.00000
 Epoch 1812:    0.00000   12.82690   20.24129    0.00000    0.00000    0.00000   18.78693   13.09677    0.00000    0.00000    0.00000    0.00000    0.00000    8.66522    0.00000    0.00000   20.43752    0.00000    0.00000    0.00000   13.50363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.05499    0.00000    0.00000
 Epoch 1813:    0.00000   12.80694   20.09278    0.00000    0.00000    0.00000   18.81134   13.15010    0.00000    0.00000    0.00000    0.00000    0.00000    8.67838    0.00000    0.00000   20.40453    0.00000    0.00000    0.00000   13.49032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.09375    0.00000    0.00000
 Epoch 1814:    0.00000   12.80729   19.99936    0.00000    0.00000    0.00000   18.84233   13.13595    0.00000    0.00000    0.00000    0.00000    0.00000    8.70005    0.00000    0.00000   20.37245    0.00000    0.00000    0.00000   13.49417    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.15601    0.00000    0.00000
 Epoch 1815:    0.00000   12.82180   19.82215    0.00000    0.00000    0.00000   18.88109   13.18915    0.00000    0.00000    0.00000    0.00000    0.00000    8.63630    0.00000    0.00000   20.19414    0.00000    0.00000    0.00000   13.50820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.15327    0.00000    0.00000
 Epoch 1816:    0.00000   12.83221   19.66748    0.00000    0.00000    0.00000   18.91312   13.22045    0.00000    0.00000    0.00000    0.00000    0.00000    8.63124    0.00000    0.00000   19.98727    0.00000    0.00000    0.00000   13.53274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.18343    0.00000    0.00000
 Epoch 1817:    0.00000   12.83801   19.48668    0.00000    0.00000    0.00000   18.95170   13.24547    0.00000    0.00000    0.00000    0.00000    0.00000    8.60017    0.00000    0.00000   20.00290    0.00000    0.00000    0.00000   13.53944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.23251    0.00000    0.00000
 Epoch 1818:    0.00000   12.83935   19.45682    0.00000    0.00000    0.00000   18.98849   13.30675    0.00000    0.00000    0.00000    0.00000    0.00000    8.66471    0.00000    0.00000   19.98345    0.00000    0.00000    0.00000   13.56813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.23974    0.00000    0.00000
 Epoch 1819:    0.00000   12.85525   19.34541    0.00000    0.00000    0.00000   19.01531   13.27386    0.00000    0.00000    0.00000    0.00000    0.00000    8.67073    0.00000    0.00000   19.82802    0.00000    0.00000    0.00000   13.58340    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.27593    0.00000    0.00000
 Epoch 1820:    0.00000   12.85972   19.18899    0.00000    0.00000    0.00000   19.05191   13.28857    0.00000    0.00000    0.00000    0.00000    0.00000    8.66659    0.00000    0.00000   19.50560    0.00000    0.00000    0.00000   13.59952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.32854    0.00000    0.00000
 Epoch 1821:    0.00000   12.83038   19.03585    0.00000    0.00000    0.00000   19.09950   13.34938    0.00000    0.00000    0.00000    0.00000    0.00000    8.66484    0.00000    0.00000   19.33709    0.00000    0.00000    0.00000   13.59980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.31852    0.00000    0.00000
 Epoch 1822:    0.00000   12.85930   18.97670    0.00000    0.00000    0.00000   19.13400   13.38350    0.00000    0.00000    0.00000    0.00000    0.00000    8.71609    0.00000    0.00000   19.33490    0.00000    0.00000    0.00000   13.62570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.38241    0.00000    0.00000
 Epoch 1823:    0.00000   12.85143   18.96329    0.00000    0.00000    0.00000   19.19565   13.39592    0.00000    0.00000    0.00000    0.00000    0.00000    8.77816    0.00000    0.00000   19.26565    0.00000    0.00000    0.00000   13.63443    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.41570    0.00000    0.00000
 Epoch 1824:    0.00000   12.84336   18.77874    0.00000    0.00000    0.00000   19.22916   13.42113    0.00000    0.00000    0.00000    0.00000    0.00000    8.79530    0.00000    0.00000   19.20749    0.00000    0.00000    0.00000   13.64981    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.47094    0.00000    0.00000
 Epoch 1825:    0.00000   12.85952   18.59869    0.00000    0.00000    0.00000   19.30260   13.42754    0.00000    0.00000    0.00000    0.00000    0.00000    8.80139    0.00000    0.00000   19.15059    0.00000    0.00000    0.00000   13.68346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.47485    0.00000    0.00000
 Epoch 1826:    0.00000   12.85379   18.49061    0.00000    0.00000    0.00000   19.28531   13.47103    0.00000    0.00000    0.00000    0.00000    0.00000    8.71418    0.00000    0.00000   19.11214    0.00000    0.00000    0.00000   13.70816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.49235    0.00000    0.00000
 Epoch 1827:    0.00000   12.85154   18.39777    0.00000    0.00000    0.00000   19.32528   13.49411    0.00000    0.00000    0.00000    0.00000    0.00000    8.74504    0.00000    0.00000   19.01995    0.00000    0.00000    0.00000   13.73366    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.57916    0.00000    0.00000
 Epoch 1828:    0.00000   12.84695   18.33776    0.00000    0.00000    0.00000   19.36737   13.52053    0.00000    0.00000    0.00000    0.00000    0.00000    8.79989    0.00000    0.00000   18.85652    0.00000    0.00000    0.00000   13.76444    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.59035    0.00000    0.00000
 Epoch 1829:    0.00000   12.84081   18.20468    0.00000    0.00000    0.00000   19.42464   13.55657    0.00000    0.00000    0.00000    0.00000    0.00000    8.84293    0.00000    0.00000   18.71934    0.00000    0.00000    0.00000   13.75666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.61360    0.00000    0.00000
 Epoch 1830:    0.00000   12.85564   18.05709    0.00000    0.00000    0.00000   19.44073   13.58960    0.00000    0.00000    0.00000    0.00000    0.00000    8.85381    0.00000    0.00000   18.76042    0.00000    0.00000    0.00000   13.77088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.61602    0.00000    0.00000
 Epoch 1831:    0.00000   12.85654   17.98113    0.00000    0.00000    0.00000   19.50550   13.59617    0.00000    0.00000    0.00000    0.00000    0.00000    8.84203    0.00000    0.00000   18.70794    0.00000    0.00000    0.00000   13.77637    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.67113    0.00000    0.00000
 Epoch 1832:    0.00000   12.85906   17.85943    0.00000    0.00000    0.00000   19.54226   13.64802    0.00000    0.00000    0.00000    0.00000    0.00000    8.84776    0.00000    0.00000   18.40167    0.00000    0.00000    0.00000   13.80429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.74119    0.00000    0.00000
 Epoch 1833:    0.00000   12.85116   17.76214    0.00000    0.00000    0.00000   19.57271   13.64485    0.00000    0.00000    0.00000    0.00000    0.00000    8.86949    0.00000    0.00000   18.32226    0.00000    0.00000    0.00000   13.78956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.71510    0.00000    0.00000
 Epoch 1834:    0.00000   12.86565   17.73176    0.00000    0.00000    0.00000   19.61534   13.68213    0.00000    0.00000    0.00000    0.00000    0.00000    8.89582    0.00000    0.00000   18.42581    0.00000    0.00000    0.00000   13.81942    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.75198    0.00000    0.00000
 Epoch 1835:    0.00000   12.85665   17.61524    0.00000    0.00000    0.00000   19.65122   13.69567    0.00000    0.00000    0.00000    0.00000    0.00000    8.86282    0.00000    0.00000   18.44704    0.00000    0.00000    0.00000   13.81832    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.78937    0.00000    0.00000
 Epoch 1836:    0.00000   12.86039   17.50731    0.00000    0.00000    0.00000   19.68747   13.69092    0.00000    0.00000    0.00000    0.00000    0.00000    8.86859    0.00000    0.00000   18.45332    0.00000    0.00000    0.00000   13.86641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.80890    0.00000    0.00000
 Epoch 1837:    0.00000   12.85745   17.48552    0.00000    0.00000    0.00000   19.72501   13.73207    0.00000    0.00000    0.00000    0.00000    0.00000    8.89976    0.00000    0.00000   18.41164    0.00000    0.00000    0.00000   13.88764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.82125    0.00000    0.00000
 Epoch 1838:    0.00000   12.87371   17.40936    0.00000    0.00000    0.00000   19.76176   13.76579    0.00000    0.00000    0.00000    0.00000    0.00000    8.87590    0.00000    0.00000   18.38068    0.00000    0.00000    0.00000   13.94118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.87930    0.00000    0.00000
 Epoch 1839:    0.00000   12.89644   17.29463    0.00000    0.00000    0.00000   19.80111   13.81299    0.00000    0.00000    0.00000    0.00000    0.00000    8.89896    0.00000    0.00000   18.27673    0.00000    0.00000    0.00000   13.95918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.91224    0.00000    0.00000
 Epoch 1840:    0.00000   12.90853   17.22094    0.00000    0.00000    0.00000   19.83701   13.82981    0.00000    0.00000    0.00000    0.00000    0.00000    8.90238    0.00000    0.00000   18.19312    0.00000    0.00000    0.00000   13.96385    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.93334    0.00000    0.00000
 Epoch 1841:    0.00000   12.91346   17.22290    0.00000    0.00000    0.00000   19.89833   13.85398    0.00000    0.00000    0.00000    0.00000    0.00000    8.82520    0.00000    0.00000   18.14138    0.00000    0.00000    0.00000   13.99929    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.95909    0.00000    0.00000
 Epoch 1842:    0.00000   12.90946   17.16452    0.00000    0.00000    0.00000   20.04512   13.84772    0.00000    0.00000    0.00000    0.00000    0.00000    8.76696    0.00000    0.00000   18.11628    0.00000    0.00000    0.00000   14.00319    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.00752    0.00000    0.00000
